id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PLCG2	4	0.59205	0.59658	0.999995	476	1	-0.19103	0.60508	0.6045	0.999995	588	0	-0.19103
IMPDH2	4	0.5944	0.59862	0.999995	477	1	-0.38991	0.93634	0.93564	0.999995	899	0	-0.38991
RSBN1	4	0.59534	0.59934	0.999995	478	1	-0.24413	0.48546	0.48343	0.999995	474	0	-0.24413
CAB39L	4	0.59674	0.60061	0.999995	479	1	-0.14865	0.22909	0.22862	0.624592	279	0	-0.14865
KLF5	4	0.59767	0.60124	0.999995	480	1	-0.35982	0.88948	0.88932	0.999995	843	0	-0.35982
SLITRK1	4	0.59861	0.60209	0.999995	481	1	-0.50545	0.84443	0.8451	0.999995	794	0	-0.50545
IFIH1	4	0.59907	0.60248	0.999995	482	1	-0.40858	0.97335	0.97367	0.999995	950	0	-0.40858
UCHL5	4	0.59954	0.60297	0.999995	483	1	-0.36904	0.44923	0.44787	0.999995	446	0	-0.36904
ZNF284	4	0.60093	0.60404	0.999995	484	1	-0.21201	0.69236	0.692	0.999995	667	0	-0.21201
PHLDA3	4	0.60139	0.60437	0.999995	485	1	-0.060916	0.22909	0.22862	0.624592	82	0	-0.060916
LARP1B	4	0.60278	0.60569	0.999995	486	1	-0.050001	0.49823	0.49628	0.999995	484	0	-0.050001
SPAG9	4	0.60416	0.60698	0.999995	487	1	-0.41492	0.22909	0.22862	0.624592	194	0	-0.41492
MYBL2	4	0.60508	0.60779	0.999995	488	1	-0.29299	0.22909	0.22862	0.624592	78	0	-0.29299
AMELX	4	0.60554	0.60819	0.999995	489	1	-0.20528	0.73253	0.73168	0.999995	706	0	-0.20528
TMEM9B	4	0.606	0.60863	0.999995	490	1	-0.026944	0.22909	0.22862	0.624592	129	0	-0.026944
PXDN	4	0.60646	0.60905	0.999995	491	1	-0.31654	0.89141	0.89108	0.999995	845	0	-0.31654
PTPN21	4	0.60692	0.60935	0.999995	492	1	-0.40254	0.22909	0.22862	0.624592	16	0	-0.40254
TOMM20	3	0.6073	0.60707	0.999995	493	0	-0.04446	0.17728	0.17677	0.624592	9	0	-0.04446
TNKS2	4	0.60737	0.60979	0.999995	494	1	-0.32272	0.22909	0.22862	0.624592	130	0	-0.32272
KRTAP10-10	4	0.60783	0.61031	0.999995	495	1	-0.29965	0.81173	0.81227	0.999995	773	0	-0.29965
MYBPH	4	0.60966	0.61193	0.999995	496	1	-0.44026	0.91386	0.9127	0.999995	868	0	-0.44026
PAX4	4	0.61011	0.61239	0.999995	497	1	-0.079744	0.22909	0.22862	0.624592	94	0	-0.079744
NAA16	4	0.61102	0.61321	0.999995	498	1	-0.30423	0.70178	0.70156	0.999995	678	0	-0.30423
ADAM19	4	0.61193	0.61408	0.999995	499	1	-0.13487	0.22909	0.22862	0.624592	266	0	-0.13487
ATAD2B	4	0.61284	0.61487	0.999995	500	1	-0.31392	0.92096	0.9203	0.999995	878	0	-0.31392
TSTD1	4	0.61419	0.61597	0.999995	501	1	-0.15643	0.22909	0.22862	0.624592	116	0	-0.15643
XDH	4	0.61465	0.61649	0.999995	502	1	-0.28865	0.5758	0.57544	0.999995	563	0	-0.28865
OSBPL6	4	0.6151	0.61686	0.999995	503	1	-0.36343	0.90183	0.90097	0.999995	854	0	-0.36343
LBX1	4	0.61555	0.6172	0.999995	504	1	-0.29239	0.70622	0.70566	0.999995	682	0	-0.29239
CDC34	4	0.6169	0.61829	0.999995	505	1	-0.3109	0.72455	0.72397	0.999995	698	0	-0.3109
IDH3B	4	0.61735	0.61868	0.999995	506	1	-0.29703	0.22909	0.22862	0.624592	314	0	-0.29703
NUMBL	4	0.62092	0.62218	0.999995	507	1	-0.33807	0.94393	0.94322	0.999995	911	0	-0.33807
ATM	4	0.62182	0.62309	0.999995	508	1	-0.43088	0.43973	0.43817	0.999995	432	0	-0.43088
CLASP2	4	0.62226	0.62353	0.999995	509	1	-0.47966	0.97954	0.97969	0.999995	964	0	-0.47966
XYLT1	4	0.6227	0.62397	0.999995	510	1	-0.28075	0.85051	0.85114	0.999995	804	0	-0.28075
GPSM1	4	0.62448	0.62571	0.999995	511	1	-0.28151	0.22909	0.22862	0.624592	385	0	-0.28151
NCBP2L	4	0.62536	0.62654	0.999995	512	1	-0.2388	0.7813	0.78173	0.999995	749	0	-0.2388
NRBP2	4	0.62625	0.62734	0.999995	513	1	-0.39102	0.91546	0.91445	0.999995	870	0	-0.39102
HMSD	4	0.62801	0.62896	0.999995	514	1	-0.21157	0.57531	0.57495	0.999995	562	0	-0.21157
SAP30L	4	0.62889	0.62978	0.999995	515	1	-0.1424	0.22909	0.22862	0.624592	44	0	-0.1424
WAS	4	0.62976	0.6306	0.999995	516	1	-0.032122	0.22909	0.22862	0.624592	145	0	-0.032122
ARID4A	4	0.63195	0.63238	0.999995	517	1	-0.27597	0.61735	0.61655	0.999995	598	0	-0.27597
KCNT1	4	0.63282	0.63321	0.999995	518	1	-0.34414	0.48602	0.48398	0.999995	475	0	-0.34414
MORF4L2	4	0.63325	0.63357	0.999995	519	1	-0.35882	0.22909	0.22862	0.624592	333	0	-0.35882
EAF2	4	0.63369	0.63387	0.999995	520	1	-0.1224	0.22909	0.22862	0.624592	249	0	-0.1224
MTHFD1	4	0.63412	0.63424	0.999995	521	1	-0.23919	0.22909	0.22862	0.624592	74	0	-0.23919
CRX	4	0.63499	0.63517	0.999995	522	1	-0.3374	0.88315	0.88322	0.999995	837	0	-0.3374
IPO5	4	0.63801	0.63782	0.999995	523	1	-0.38395	0.79847	0.79897	0.999995	762	0	-0.38395
ANKRD10	4	0.63844	0.6383	0.999995	524	1	-0.30432	0.84398	0.84461	0.999995	792	0	-0.30432
SATB1	4	0.64016	0.63986	0.999995	525	1	-0.33916	0.22909	0.22862	0.624592	40	0	-0.33916
SOS2	4	0.64102	0.64068	0.999995	526	1	-0.15294	0.51775	0.51641	0.999995	502	0	-0.15294
HACD2	4	0.64145	0.64112	0.999995	527	1	-0.37308	0.74101	0.74047	0.999995	715	0	-0.37308
GOLPH3L	4	0.64187	0.6415	0.999995	528	1	-0.22335	0.22909	0.22862	0.624592	355	0	-0.22335
RPP14	4	0.64315	0.64286	0.999995	529	1	-0.32399	0.6603	0.65968	0.999995	637	0	-0.32399
CAND1	4	0.644	0.64393	0.999995	530	1	-0.33612	0.67365	0.67317	0.999995	650	0	-0.33612
INTS6L	4	0.64485	0.64469	0.999995	531	1	-0.23206	0.70326	0.7029	0.999995	681	0	-0.23206
UBASH3B	4	0.64528	0.64519	0.999995	532	1	-0.38965	0.22909	0.22862	0.624592	114	0	-0.38965
SEC23B	4	0.64613	0.64598	0.999995	533	1	-0.45561	0.73967	0.73912	0.999995	713	0	-0.45561
TREML4	3	0.64707	0.64598	0.999995	534	0	-0.33113	0.75257	0.75269	0.999995	725	0	-0.33113
RANBP17	4	0.64739	0.647	0.999995	535	1	-0.32885	0.85727	0.85757	0.999995	810	0	-0.32885
POLR2F	4	0.64782	0.64735	0.999995	536	1	-0.42152	0.95935	0.95898	0.999995	935	0	-0.42152
DUOX2	4	0.64866	0.64816	0.999995	537	1	-0.032542	0.22909	0.22862	0.624592	243	0	-0.032542
TTC23	4	0.64908	0.64845	0.999995	538	1	-0.21989	0.22909	0.22862	0.624592	117	0	-0.21989
DGAT1	4	0.6495	0.64889	0.999995	539	1	-0.13184	0.22909	0.22862	0.624592	209	0	-0.13184
YBX3	4	0.64992	0.64931	0.999995	540	1	-0.13862	0.22909	0.22862	0.624592	151	0	-0.13862
ACTL7A	4	0.65076	0.6503	0.999995	541	1	-0.49083	0.88481	0.88466	0.999995	841	0	-0.49083
ZMAT2	4	0.65118	0.65079	0.999995	542	1	-0.3935	0.72874	0.72811	0.999995	701	0	-0.3935
EXOC6	4	0.65327	0.65282	0.999995	543	1	-0.38167	0.80532	0.80532	0.999995	766	0	-0.38167
TPBGL	4	0.6541	0.65354	0.999995	544	1	-0.097615	0.41667	0.41485	0.999995	413	0	-0.097615
IRF8	4	0.65452	0.65402	0.999995	545	1	-0.39848	0.22909	0.22862	0.624592	319	0	-0.39848
DEGS1	4	0.65576	0.65519	0.999995	546	1	-0.25629	0.44627	0.44505	0.999995	441	0	-0.25629
ALAS1	8	0.65612	0.74918	0.999995	547	1	-0.17947	0.4057	0.40579	0.999995	407	0	-0.17947
USP13	4	0.65659	0.65599	0.999995	548	1	-0.39365	0.6835	0.68291	0.999995	662	0	-0.39365
LGALS9	4	0.65701	0.65648	0.999995	549	1	-0.35146	0.22909	0.22862	0.624592	340	0	-0.35146
TGFBR2	4	0.65742	0.65687	0.999995	550	1	-0.10586	0.22909	0.22862	0.624592	185	0	-0.10586
CBLL2	4	0.65783	0.65734	0.999995	551	1	-0.11317	0.54492	0.54363	0.999995	529	0	-0.11317
ULK2	4	0.65866	0.65799	0.999995	552	1	-0.2723	0.59767	0.597	0.999995	582	0	-0.2723
STRIP1	4	0.66112	0.66054	0.999995	553	0	-0.29017	0.4787	0.47654	0.999995	469	0	-0.29017
UQCRC1	4	0.66153	0.66092	0.999995	554	0	-0.39756	0.95483	0.95466	0.999995	927	0	-0.39756
EIF3L	4	0.66235	0.66168	0.999995	555	0	-0.30798	0.48714	0.48509	0.999995	476	0	-0.30798
RCBTB1	4	0.66317	0.66244	0.999995	556	0	-0.11559	0.51346	0.512	0.999995	497	0	-0.11559
BRSK2	4	0.66357	0.66275	0.999995	557	0	-0.46597	0.58685	0.5863	0.999995	572	0	-0.46597
RC3H2	4	0.66439	0.66353	0.999995	558	0	-0.33439	0.92541	0.92472	0.999995	883	0	-0.33439
MAPK8IP3	4	0.6648	0.66399	0.999995	559	0	-0.084962	0.22909	0.22862	0.624592	328	0	-0.084962
CCNL2	4	0.66642	0.66565	0.999995	560	0	-0.12409	0.54133	0.53995	0.999995	525	0	-0.12409
MEP1B	4	0.66682	0.66611	0.999995	561	0	-0.24583	0.75672	0.75667	0.999995	726	0	-0.24583
CDK8	4	0.66844	0.66794	0.999995	562	0	-0.2034	0.44449	0.4432	0.999995	438	0	-0.2034
SEC23A	4	0.66965	0.66913	0.999995	563	0	-0.069895	0.22909	0.22862	0.624592	172	0	-0.069895
MAT1A	4	0.67045	0.6699	0.999995	564	0	-0.22889	0.22909	0.22862	0.624592	330	0	-0.22889
NDEL1	4	0.67205	0.67161	0.999995	565	0	-0.30597	0.69159	0.69109	0.999995	666	0	-0.30597
PAPSS1	4	0.67445	0.674	0.999995	566	0	-0.39531	0.64655	0.64604	0.999995	624	0	-0.39531
HOXB1	4	0.67484	0.67441	0.999995	567	0	-0.37984	0.22909	0.22862	0.624592	381	0	-0.37984
GATAD2A	4	0.67564	0.67525	0.999995	568	0	-0.15403	0.22909	0.22862	0.624592	351	0	-0.15403
GPR151	4	0.67603	0.67568	0.999995	569	0	-0.10354	0.22909	0.22862	0.624592	356	0	-0.10354
FARS2	4	0.67683	0.67638	0.999995	570	0	-0.39061	0.97643	0.97661	0.999995	957	0	-0.39061
SAP30	4	0.67722	0.67671	0.999995	571	0	-0.2662	0.43192	0.43007	0.999995	425	0	-0.2662
ALAS2	4	0.67919	0.67853	0.999995	572	0	-0.16405	0.22909	0.22862	0.624592	255	0	-0.16405
ERH	4	0.67998	0.67943	0.999995	573	0	-0.38355	0.22909	0.22862	0.624592	227	0	-0.38355
IL6ST	4	0.68037	0.67976	0.999995	574	0	-0.428	0.98767	0.98823	0.999995	976	0	-0.428
RNF144B	4	0.68076	0.68005	0.999995	575	0	-0.22959	0.22909	0.22862	0.624592	54	0	-0.22959
CTPS1	4	0.68194	0.68139	0.999995	576	0	-0.24804	0.56056	0.56017	0.999995	543	0	-0.24804
SMARCA2	4	0.68311	0.68255	0.999995	577	0	-0.279	0.77564	0.77606	0.999995	742	0	-0.279
DYNLT3	4	0.6835	0.68291	0.999995	578	0	-0.26882	0.22909	0.22862	0.624592	240	0	-0.26882
SMAP2	4	0.68466	0.68389	0.999995	579	0	-0.24714	0.22909	0.22862	0.624592	159	0	-0.24714
PSEN2	4	0.6866	0.686	0.999995	580	0	-0.24047	0.89088	0.89069	0.999995	844	0	-0.24047
CAVIN1	4	0.68699	0.68639	0.999995	581	0	-0.35446	0.93457	0.93401	0.999995	894	0	-0.35446
TTC7A	8	0.6881	0.76208	0.999995	582	1	-0.23088	0.4057	0.40579	0.999995	405	0	-0.23088
ICK	4	0.68814	0.68752	0.999995	583	0	-0.28424	0.22909	0.22862	0.624592	313	0	-0.28424
FOXK2	4	0.6893	0.68865	0.999995	584	0	-0.15034	0.22909	0.22862	0.624592	370	0	-0.15034
CD72	4	0.68968	0.68899	0.999995	585	0	-0.35752	0.85834	0.85872	0.999995	811	0	-0.35752
CAT	4	0.69006	0.68952	0.999995	586	0	-0.26298	0.22909	0.22862	0.624592	278	0	-0.26298
STX7	4	0.69045	0.68986	0.999995	587	0	-0.13346	0.22909	0.22862	0.624592	197	0	-0.13346
TTC7B	4	0.69121	0.69062	0.999995	588	0	-0.40127	0.59016	0.58968	0.999995	577	0	-0.40127
MYBPHL	4	0.69159	0.69109	0.999995	589	0	-0.25792	0.44686	0.44565	0.999995	442	0	-0.25792
CNOT6	4	0.69274	0.6923	0.999995	590	0	-0.29275	0.22909	0.22862	0.624592	222	0	-0.29275
L3MBTL2	4	0.69388	0.69334	0.999995	591	0	-0.054353	0.46151	0.46002	0.999995	457	0	-0.054353
RAD17	3	0.69454	0.69509	0.999995	592	0	-0.20086	0.66072	0.66012	0.999995	639	0	-0.20086
HEATR5B	4	0.69502	0.69465	0.999995	593	0	-0.33794	0.22909	0.22862	0.624592	382	0	-0.33794
KCNMB3	4	0.69691	0.69665	0.999995	594	0	-0.13653	0.22909	0.22862	0.624592	301	0	-0.13653
CDK5R2	4	0.69766	0.69723	0.999995	595	0	-0.29728	0.85577	0.85614	0.999995	809	0	-0.29728
MANF	4	0.69841	0.69811	0.999995	596	0	-0.23335	0.56453	0.56431	0.999995	549	0	-0.23335
IRF4	4	0.69879	0.69842	0.999995	597	0	-0.26698	0.76895	0.7693	0.999995	737	0	-0.26698
PCBD2	4	0.69954	0.69932	0.999995	598	0	-0.15972	0.22909	0.22862	0.624592	96	0	-0.15972
MBD3L1	4	0.70066	0.70057	0.999995	599	0	-0.38265	0.87483	0.87517	0.999995	830	0	-0.38265
LNX2	4	0.7014	0.70119	0.999995	600	0	-0.34487	0.74994	0.75006	0.999995	723	0	-0.34487
HRAS	4	0.70178	0.70156	0.999995	601	0	-0.39665	0.9193	0.91842	0.999995	875	0	-0.39665
STAM2	4	0.70215	0.70183	0.999995	602	0	-0.23268	0.22909	0.22862	0.624592	200	0	-0.23268
ENOX1	4	0.70326	0.7029	0.999995	603	0	-0.34597	0.22909	0.22862	0.624592	245	0	-0.34597
SIX6	4	0.70548	0.70499	0.999995	604	0	-0.36525	0.83652	0.83687	0.999995	786	0	-0.36525
PPP3CC	4	0.70696	0.70638	0.999995	605	0	-0.090889	0.22909	0.22862	0.624592	26	0	-0.090889
APH1B	4	0.70732	0.70666	0.999995	606	0	-0.32384	0.86004	0.8602	0.999995	813	0	-0.32384
EFR3A	4	0.70769	0.70695	0.999995	607	0	-0.29852	0.78365	0.78414	0.999995	751	0	-0.29852
SPTLC3	4	0.71207	0.71151	0.999995	608	0	-0.30003	0.90376	0.90282	0.999995	856	0	-0.30003
DLL1	4	0.71351	0.71293	0.999995	609	0	-0.24841	0.22909	0.22862	0.624592	210	0	-0.24841
TIMM23B	4	0.7146	0.71377	0.999995	610	0	-0.15713	0.62315	0.62281	0.999995	606	0	-0.15713
ISL1	4	0.71496	0.71414	0.999995	611	0	-0.33683	0.62669	0.62649	0.999995	609	0	-0.33683
TBC1D4	4	0.71604	0.71521	0.999995	612	0	-0.26662	0.48826	0.48634	0.999995	477	0	-0.26662
EPHA3	4	0.71639	0.71565	0.999995	613	0	-0.15718	0.51131	0.50962	0.999995	496	0	-0.15718
MYD88	4	0.71747	0.71666	0.999995	614	0	-0.10999	0.22909	0.22862	0.624592	80	0	-0.10999
IQCA1L	4	0.71925	0.71857	0.999995	615	0	-0.17612	0.22909	0.22862	0.624592	323	0	-0.17612
CDS1	4	0.71996	0.71926	0.999995	616	0	-0.18586	0.65243	0.65186	0.999995	629	0	-0.18586
DUOX1	4	0.72138	0.72063	0.999995	617	0	-0.22886	0.64739	0.64673	0.999995	625	0	-0.22886
ACACB	4	0.72174	0.72097	0.999995	618	0	-0.21325	0.52094	0.51978	0.999995	506	0	-0.21325
SNTA1	4	0.7235	0.7228	0.999995	619	0	-0.31543	0.22909	0.22862	0.624592	166	0	-0.31543
NDUFB4	4	0.72385	0.72318	0.999995	620	0	-0.25771	0.82332	0.82413	0.999995	779	0	-0.25771
CCNE1	4	0.7242	0.72357	0.999995	621	0	-0.23096	0.74368	0.74322	0.999995	719	0	-0.23096
GIT1	4	0.72455	0.72397	0.999995	622	0	-0.16618	0.22909	0.22862	0.624592	350	0	-0.16618
SLC9A3R2	4	0.72525	0.72479	0.999995	623	0	-0.39264	0.53668	0.53561	0.999995	520	0	-0.39264
TSG101	4	0.7256	0.72511	0.999995	624	0	-0.29661	0.91134	0.9101	0.999995	863	0	-0.29661
SYK	4	0.72665	0.72617	0.999995	625	0	-0.10033	0.56007	0.55962	0.999995	542	0	-0.10033
NAT8L	4	0.727	0.72649	0.999995	626	0	-0.25303	0.55606	0.55539	0.999995	538	0	-0.25303
FMR1	4	0.7277	0.72712	0.999995	627	0	-0.15105	0.58159	0.58115	0.999995	567	0	-0.15105
PLD2	4	0.73047	0.72971	0.999995	628	0	-0.098149	0.22909	0.22862	0.624592	93	0	-0.098149
EXOC6B	4	0.73081	0.73005	0.999995	629	0	-0.26649	0.22909	0.22862	0.624592	236	0	-0.26649
PTF1A	4	0.73322	0.73226	0.999995	630	0	-0.19912	0.22909	0.22862	0.624592	28	0	-0.19912
KRT25	4	0.73425	0.73355	0.999995	631	0	-0.27595	0.22909	0.22862	0.624592	302	0	-0.27595
BECN2	4	0.73459	0.73396	0.999995	632	0	-0.23634	0.22909	0.22862	0.624592	298	0	-0.23634
NSDHL	4	0.73629	0.73565	0.999995	633	0	-0.33275	0.22909	0.22862	0.624592	64	0	-0.33275
PIP4P1	4	0.73697	0.73635	0.999995	634	0	-0.2328	0.22909	0.22862	0.624592	83	0	-0.2328
RHOT1	4	0.73866	0.73818	0.999995	635	0	-0.14097	0.42829	0.4264	0.999995	423	0	-0.14097
SMARCC2	4	0.73899	0.73852	0.999995	636	0	-0.41726	0.66112	0.66054	0.999995	640	0	-0.41726
RNF125	4	0.73933	0.73885	0.999995	637	0	-0.29056	0.4504	0.44911	0.999995	448	0	-0.29056
ARPC5L	4	0.74034	0.73975	0.999995	638	0	-0.071135	0.22909	0.22862	0.624592	260	0	-0.071135
TRPM1	4	0.74135	0.74078	0.999995	639	0	-0.19192	0.44864	0.44741	0.999995	445	0	-0.19192
AIPL1	4	0.74201	0.74149	0.999995	640	0	-0.17424	0.22909	0.22862	0.624592	272	0	-0.17424
BATF3	4	0.74235	0.7418	0.999995	641	0	-0.049952	0.42707	0.42518	0.999995	422	0	-0.049952
ACTL6B	4	0.74301	0.74249	0.999995	642	0	-0.225	0.8514	0.8519	0.999995	806	0	-0.225
GMPR	4	0.74335	0.74287	0.999995	643	0	-0.16915	0.22909	0.22862	0.624592	358	0	-0.16915
TNKS	4	0.74368	0.74322	0.999995	644	0	-0.40899	0.97615	0.97645	0.999995	955	0	-0.40899
RAMP2	4	0.74434	0.74392	0.999995	645	0	-0.3771	0.93978	0.93916	0.999995	905	0	-0.3771
DUSP10	4	0.74534	0.74495	0.999995	646	0	-0.35486	0.59954	0.59898	0.999995	584	0	-0.35486
AP3M1	4	0.746	0.74566	0.999995	647	0	-0.093846	0.22909	0.22862	0.624592	254	0	-0.093846
ZMIZ2	4	0.74732	0.74713	0.999995	648	0	-0.11373	0.22909	0.22862	0.624592	141	0	-0.11373
TYROBP	4	0.74765	0.74756	0.999995	649	0	-0.0029695	0.22909	0.22862	0.624592	113	0	-0.0029695
STX12	4	0.74896	0.74909	0.999995	650	0	-0.28219	0.22909	0.22862	0.624592	202	0	-0.28219
RP1	4	0.74928	0.74943	0.999995	651	0	-0.35405	0.73012	0.72934	0.999995	702	0	-0.35405
SEC31A	4	0.75091	0.7511	0.999995	652	0	-0.2706	0.22909	0.22862	0.624592	167	0	-0.2706
GJA8	4	0.75124	0.75139	0.999995	653	0	-0.27121	0.57044	0.57024	0.999995	556	0	-0.27121
SPATA16	4	0.75156	0.75172	0.999995	654	0	-0.41894	0.95281	0.95276	0.999995	921	0	-0.41894
TBK1	4	0.75318	0.75332	0.999995	655	0	-0.39145	0.92179	0.92105	0.999995	879	0	-0.39145
FXR2	4	0.75351	0.75359	0.999995	656	0	-0.1335	0.22909	0.22862	0.624592	368	0	-0.1335
CHM	4	0.75383	0.75393	0.999995	657	0	-0.32176	0.22909	0.22862	0.624592	220	0	-0.32176
TBC1D9	4	0.75415	0.75415	0.999995	658	0	-0.28732	0.76461	0.76477	0.999995	732	0	-0.28732
TPST2	4	0.75447	0.75452	0.999995	659	0	-0.33674	0.6784	0.67776	0.999995	656	0	-0.33674
PPP2R1B	4	0.75576	0.75579	0.999995	660	0	-0.40485	0.94571	0.94516	0.999995	912	0	-0.40485
CHMP1B	4	0.75704	0.75704	0.999995	661	0	-0.052423	0.22909	0.22862	0.624592	215	0	-0.052423
SERPINA11	4	0.75736	0.75735	0.999995	662	0	-0.14345	0.47473	0.47282	0.999995	464	0	-0.14345
DYNLRB2	4	0.75831	0.75839	0.999995	663	0	-0.21196	0.22909	0.22862	0.624592	244	0	-0.21196
RAP1GAP2	4	0.75863	0.75868	0.999995	664	0	-0.27346	0.8693	0.86947	0.999995	819	0	-0.27346
GBX2	4	0.75927	0.75936	0.999995	665	0	-0.38791	0.92041	0.91982	0.999995	877	0	-0.38791
STT3A	4	0.7599	0.76006	0.999995	666	0	-0.20441	0.71098	0.71044	0.999995	685	0	-0.20441
SBNO2	4	0.76053	0.76077	0.999995	667	0	-0.27602	0.69502	0.69465	0.999995	671	0	-0.27602
CLTB	4	0.76116	0.76139	0.999995	668	0	-0.31397	0.22909	0.22862	0.624592	226	0	-0.31397
CCND3	4	0.76148	0.76169	0.999995	669	0	-0.20921	0.22909	0.22862	0.624592	282	0	-0.20921
DDX39B	4	0.76179	0.76202	0.999995	670	0	-0.13484	0.22909	0.22862	0.624592	212	0	-0.13484
MPC1	4	0.76211	0.76224	0.999995	671	0	-0.30823	0.78071	0.7811	0.999995	748	0	-0.30823
EZH2	4	0.76336	0.7636	0.999995	672	0	-0.095312	0.56255	0.56228	0.999995	547	0	-0.095312
CYP2A6	4	0.76492	0.76504	0.999995	673	0	-0.21127	0.78012	0.78056	0.999995	746	0	-0.21127
PXDNL	4	0.76524	0.76545	0.999995	674	0	-0.10281	0.22909	0.22862	0.624592	19	0	-0.10281
DGKZ	3	0.76569	0.76648	0.999995	675	0	-0.22381	0.37392	0.3721	0.999995	392	0	-0.22381
ZFYVE19	4	0.76741	0.76777	0.999995	676	0	-0.23825	0.73356	0.7327	0.999995	708	0	-0.23825
SPATA21	4	0.76772	0.7681	0.999995	677	0	-0.24378	0.22909	0.22862	0.624592	195	0	-0.24378
ZNF260	4	0.76864	0.76903	0.999995	678	0	-0.25066	0.22909	0.22862	0.624592	137	0	-0.25066
G6PC	4	0.76925	0.76957	0.999995	679	0	-0.081981	0.22909	0.22862	0.624592	352	0	-0.081981
NSG1	4	0.76987	0.7701	0.999995	680	0	-0.24282	0.22909	0.22862	0.624592	65	0	-0.24282
FLOT1	4	0.77018	0.77045	0.999995	681	0	-0.014856	0.22909	0.22862	0.624592	365	0	-0.014856
FOXA1	4	0.77079	0.7711	0.999995	682	0	-0.20709	0.53305	0.53187	0.999995	517	0	-0.20709
CWF19L1	4	0.7714	0.7718	0.999995	683	0	-0.30163	0.91474	0.91367	0.999995	869	0	-0.30163
ATP6V1B1	4	0.7717	0.77212	0.999995	684	0	-0.23483	0.68194	0.68139	0.999995	661	0	-0.23483
DEGS2	4	0.77201	0.77248	0.999995	685	0	-0.079753	0.22909	0.22862	0.624592	213	0	-0.079753
APOBEC3C	4	0.77262	0.77318	0.999995	686	0	-0.12445	0.62092	0.62034	0.999995	603	0	-0.12445
CEACAM1	4	0.77413	0.77476	0.999995	687	0	-0.21365	0.50969	0.50795	0.999995	495	0	-0.21365
RPRD1A	4	0.77504	0.77561	0.999995	688	0	-0.33219	0.8458	0.84645	0.999995	797	0	-0.33219
TMEM185A	4	0.77594	0.77643	0.999995	689	0	-0.17249	0.22909	0.22862	0.624592	124	0	-0.17249
TAS1R2	4	0.77714	0.77762	0.999995	690	0	-0.31821	0.63629	0.63553	0.999995	617	0	-0.31821
RNF113B	4	0.77804	0.77854	0.999995	691	0	-0.14085	0.22909	0.22862	0.624592	56	0	-0.14085
SLC22A13	4	0.77833	0.77886	0.999995	692	0	-0.33757	0.95537	0.95516	0.999995	929	0	-0.33757
PDLIM5	4	0.77893	0.77941	0.999995	693	0	-0.2981	0.22909	0.22862	0.624592	101	0	-0.2981
DMXL2	4	0.77982	0.78031	0.999995	694	0	-0.28334	0.22909	0.22862	0.624592	242	0	-0.28334
PUM1	4	0.78071	0.7811	0.999995	695	0	-0.35971	0.64992	0.64912	0.999995	627	0	-0.35971
ARFIP2	4	0.781	0.78141	0.999995	696	0	-0.2561	0.67085	0.67034	0.999995	648	0	-0.2561
ATP7A	4	0.7813	0.78173	0.999995	697	0	-0.2295	0.44982	0.4485	0.999995	447	0	-0.2295
KRT38	4	0.78159	0.78206	0.999995	698	0	-0.25048	0.22909	0.22862	0.624592	310	0	-0.25048
RAP1GAP	4	0.78189	0.78241	0.999995	699	0	-0.087871	0.44508	0.4438	0.999995	439	0	-0.087871
NBEAL1	4	0.78306	0.78351	0.999995	700	0	-0.23942	0.53253	0.53144	0.999995	516	0	-0.23942
TBC1D26	2	0.78555	0.78318	0.999995	701	0	-0.16713	0.4037	0.40157	0.999995	395	0	-0.16713
DGAT2L6	4	0.78569	0.78598	0.999995	702	0	-0.29289	0.83509	0.83537	0.999995	785	0	-0.29289
DYNC1LI1	3	0.78611	0.78704	0.999995	703	0	-0.21149	0.17728	0.17677	0.624592	10	0	-0.21149
SAR1B	4	0.78743	0.78782	0.999995	704	0	-0.21414	0.22909	0.22862	0.624592	42	0	-0.21414
BAP1	4	0.78772	0.78804	0.999995	705	0	-0.21959	0.72244	0.72173	0.999995	696	0	-0.21959
SNX6	4	0.78887	0.78911	0.999995	706	0	-0.11428	0.22909	0.22862	0.624592	161	0	-0.11428
HTR3D	4	0.78945	0.78966	0.999995	707	0	-0.20053	0.52147	0.52031	0.999995	507	0	-0.20053
ARHGEF3	4	0.79002	0.79035	0.999995	708	0	-0.2726	0.22909	0.22862	0.624592	258	0	-0.2726
BRSK1	4	0.79031	0.79057	0.999995	709	0	-0.34576	0.94643	0.9459	0.999995	913	0	-0.34576
DMP1	4	0.79088	0.79126	0.999995	710	0	-0.21968	0.22909	0.22862	0.624592	211	0	-0.21968
ARFGEF1	4	0.79116	0.79153	0.999995	711	0	-0.27962	0.67045	0.6699	0.999995	647	0	-0.27962
ATOH1	4	0.79258	0.79296	0.999995	712	0	-0.26311	0.61374	0.61329	0.999995	596	0	-0.26311
CALY	4	0.79287	0.79329	0.999995	713	0	-0.32154	0.93921	0.93854	0.999995	904	0	-0.32154
XPR1	4	0.79315	0.79364	0.999995	714	0	-0.10096	0.22909	0.22862	0.624592	154	0	-0.10096
ABTB2	4	0.79372	0.79412	0.999995	715	0	-0.30615	0.22909	0.22862	0.624592	265	0	-0.30615
