id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
HPS1	4	0.30375	0.52127	0.999995	477	3	-0.25401	0.41562	0.41431	0.983324	442	0	-0.25401
HNRNPH1	4	0.30442	0.52222	0.999995	478	2	-0.25724	0.61588	0.61469	0.999995	638	0	-0.25724
PTCH1	4	0.30445	0.52223	0.999995	479	3	-0.39484	0.31779	0.31628	0.977518	336	0	-0.39484
DGKI	4	0.30501	0.52297	0.999995	480	2	-0.24456	0.28916	0.28758	0.977518	307	0	-0.24456
LATS2	4	0.30523	0.52325	0.999995	481	2	-0.24625	0.27082	0.26961	0.977518	289	0	-0.24625
SEC11C	4	0.30689	0.52539	0.999995	482	3	-0.38581	0.92177	0.92171	0.999995	925	0	-0.38581
SERPINA11	4	0.30727	0.52588	0.999995	483	2	-0.25266	0.13313	0.13349	0.970624	136	0	-0.25266
DLL4	4	0.30829	0.52724	0.999995	484	3	-0.27793	0.63871	0.6378	0.999995	660	0	-0.27793
MAPK8IP3	4	0.30864	0.52766	0.999995	485	3	-0.40055	0.92301	0.92305	0.999995	928	0	-0.40055
RAMP2	4	0.31074	0.53012	0.999995	486	3	-0.38672	0.54918	0.54831	0.999995	577	0	-0.38672
TBC1D9	4	0.31109	0.5306	0.999995	487	3	-0.30424	0.83986	0.84169	0.999995	836	0	-0.30424
PTF1A	4	0.31144	0.53104	0.999995	488	3	-0.43336	0.6409	0.63994	0.999995	662	0	-0.43336
BUB1B	4	0.31176	0.53142	0.999995	489	2	-0.38233	0.81447	0.8169	0.999995	815	0	-0.38233
TPST2	4	0.31215	0.53187	0.999995	490	3	-0.34625	0.35167	0.35052	0.977518	377	0	-0.34625
KIT	8	0.31229	0.61083	0.999995	491	5	-0.25373	0.71295	0.71208	0.999995	727	0	-0.25373
IPO7	3	0.31365	0.46454	0.999995	492	2	-0.53037	0.58883	0.58764	0.999995	612	0	-0.53037
ADSSL1	4	0.31462	0.53382	0.999995	493	2	-0.38564	0.73559	0.7353	0.999995	736	0	-0.38564
SOS1	4	0.31585	0.53456	0.999995	494	2	-0.29858	0.5862	0.58616	0.999995	610	0	-0.29858
GXYLT1	4	0.32569	0.54188	0.999995	495	2	-0.23306	0.070792	0.071247	0.970624	71	1	-0.23306
SMARCC1	4	0.32899	0.54439	0.999995	496	2	-0.37935	0.43177	0.43082	0.983324	457	0	-0.37935
SLC25A25	4	0.33392	0.54817	0.999995	497	2	-0.33101	0.35505	0.35359	0.977518	382	0	-0.33101
CASP4	4	0.33599	0.54979	0.999995	498	2	-0.29426	0.21444	0.21379	0.970624	227	0	-0.29426
GIT2	4	0.33887	0.5518	0.999995	499	2	-0.33259	0.0098205	0.012907	0.970624	12	1	-0.33259
FLOT2	4	0.34006	0.55259	0.999995	500	1	-0.12875	0.22999	0.22957	0.970624	248	0	-0.12875
MED8	4	0.34011	0.55261	0.999995	501	2	-0.35014	0.78589	0.78675	0.999995	788	0	-0.35014
ARSJ	4	0.34094	0.55314	0.999995	502	2	-0.3409	0.87244	0.87309	0.999995	867	0	-0.3409
SEC31B	4	0.34135	0.55353	0.999995	503	2	-0.36823	0.81341	0.81561	0.999995	814	0	-0.36823
ZEB1	4	0.34486	0.55608	0.999995	504	2	-0.36688	0.40742	0.40591	0.983324	431	0	-0.36688
PSMA2	4	0.34714	0.55785	0.999995	505	2	-0.39631	0.022802	0.025117	0.970624	23	1	-0.39631
TRPM1	4	0.34895	0.5591	0.999995	506	1	-0.25146	0.30144	0.29947	0.977518	318	0	-0.25146
LRFN1	4	0.35377	0.56252	0.999995	507	2	-0.27336	0.5163	0.5152	0.983324	551	0	-0.27336
CYP26C1	4	0.35501	0.56316	0.999995	508	2	-0.11804	0.06545	0.065936	0.970624	63	1	-0.11804
TPBGL	4	0.35667	0.56453	0.999995	509	2	-0.28192	0.75673	0.75686	0.999995	756	0	-0.28192
TMEM30A	4	0.36331	0.56943	0.999995	510	2	-0.39544	0.84409	0.84623	0.999995	841	0	-0.39544
BRD8	4	0.36581	0.57145	0.999995	511	2	-0.41614	0.79972	0.80097	0.999995	802	0	-0.41614
UTRN	4	0.37205	0.57594	0.999995	512	2	-0.45291	0.25363	0.25253	0.977518	272	0	-0.45291
ABCA3	4	0.3731	0.5768	0.999995	513	2	-0.19472	0.73731	0.73693	0.999995	737	0	-0.19472
BARHL1	4	0.37371	0.5771	0.999995	514	2	-0.27841	0.2415	0.24096	0.977518	260	0	-0.27841
VIM	4	0.37376	0.57711	0.999995	515	1	-0.078921	0.51028	0.50925	0.983324	544	0	-0.078921
AP5M1	4	0.37871	0.58038	0.999995	516	2	-0.34804	0.31567	0.31412	0.977518	333	0	-0.34804
GRHL3	4	0.38037	0.58155	0.999995	517	2	-0.33432	0.55942	0.55956	0.999995	588	0	-0.33432
UNC119B	4	0.381	0.58217	0.999995	518	2	-0.27625	0.85607	0.85759	0.999995	854	0	-0.27625
MMD	4	0.38165	0.58266	0.999995	519	2	-0.34965	0.76728	0.76808	0.999995	770	0	-0.34965
WAS	4	0.38427	0.58447	0.999995	520	1	-0.17565	0.81946	0.82153	0.999995	819	0	-0.17565
GRM4	4	0.38687	0.58615	0.999995	521	2	-0.33094	0.26711	0.26599	0.977518	286	0	-0.33094
RB1	4	0.38746	0.58652	0.999995	522	2	-0.31767	0.47357	0.47275	0.983324	506	0	-0.31767
TANC1	4	0.38787	0.58677	0.999995	523	2	-0.37394	0.89132	0.89155	0.999995	885	0	-0.37394
PMM2	4	0.38871	0.58736	0.999995	524	2	-0.2058	0.48451	0.4837	0.983324	518	0	-0.2058
ICK	4	0.38882	0.58746	0.999995	525	2	-0.36971	0.75346	0.75349	0.999995	753	0	-0.36971
CYFIP1	4	0.39204	0.58976	0.999995	526	2	-0.28076	0.12975	0.13003	0.970624	132	0	-0.28076
NAA16	4	0.39538	0.59235	0.999995	527	2	-0.40422	0.61862	0.61763	0.999995	640	0	-0.40422
RPS11	3	0.39578	0.54834	0.999995	528	2	-0.59661	0.3524	0.35051	0.977518	379	0	-0.59661
IRF6	4	0.39722	0.59357	0.999995	529	2	-0.38446	0.5939	0.59371	0.999995	619	0	-0.38446
GOLPH3L	4	0.39746	0.59372	0.999995	530	2	-0.21795	0.50476	0.50363	0.983324	538	0	-0.21795
MYD88	4	0.39955	0.59531	0.999995	531	2	-0.26238	0.19307	0.19347	0.970624	201	0	-0.26238
ILF3	4	0.4017	0.59677	0.999995	532	2	-0.2559	0.32411	0.32253	0.977518	344	0	-0.2559
GABPB1	4	0.40539	0.5997	0.999995	533	2	-0.25374	0.5228	0.522	0.983625	562	0	-0.25374
NDUFC1	4	0.40664	0.60057	0.999995	534	2	-0.3608	0.79289	0.79416	0.999995	794	0	-0.3608
RNF10	4	0.40742	0.60111	0.999995	535	2	-0.35869	0.39271	0.39104	0.983324	418	0	-0.35869
FKBP9	4	0.41123	0.60381	0.999995	536	2	-0.29133	0.33731	0.33579	0.977518	360	0	-0.29133
MORF4L1	3	0.4117	0.56438	0.999995	537	2	-0.48888	0.74146	0.74222	0.999995	743	0	-0.48888
FAM71A	4	0.41311	0.60528	0.999995	538	2	-0.40779	0.69656	0.69596	0.999995	715	0	-0.40779
DYNC1LI2	4	0.41457	0.60629	0.999995	539	2	-0.3437	0.43422	0.43343	0.983324	459	0	-0.3437
SLC11A1	4	0.41582	0.60721	0.999995	540	2	-0.28482	0.63696	0.63591	0.999995	656	0	-0.28482
ZAP70	4	0.41625	0.60748	0.999995	541	2	-0.16049	0.22612	0.22575	0.970624	242	0	-0.16049
PDX1	4	0.41666	0.60777	0.999995	542	2	-0.32548	0.75867	0.75885	0.999995	760	0	-0.32548
OSMR	4	0.41999	0.61063	0.999995	543	2	-0.34419	0.78202	0.78322	0.999995	783	0	-0.34419
HEATR5A	4	0.42041	0.61104	0.999995	544	2	-0.29673	0.52816	0.52731	0.986609	566	0	-0.29673
PPP2CB	3	0.42244	0.57565	0.999995	545	1	-0.30772	0.80533	0.80565	0.999995	807	0	-0.30772
RPL6	1	0.42279	0.42311	0.999995	546	1	-0.34808	0.57721	0.57792	0.999995	606	0	-0.34808
IQCA1	4	0.42291	0.61297	0.999995	547	2	-0.26779	0.67001	0.66909	0.999995	692	0	-0.26779
RECK	4	0.42374	0.61359	0.999995	548	2	-0.30303	0.37837	0.37714	0.983324	404	0	-0.30303
COPZ2	4	0.4256	0.61512	0.999995	549	1	-0.20762	0.37045	0.36934	0.983324	396	0	-0.20762
SMARCA2	4	0.42583	0.61523	0.999995	550	2	-0.27903	0.40806	0.40658	0.983324	432	0	-0.27903
KLK12	4	0.42622	0.61546	0.999995	551	1	-0.1931	0.064557	0.065235	0.970624	62	1	-0.1931
TANC2	3	0.42701	0.58013	0.999995	552	2	-0.29048	0.61919	0.61934	0.999995	642	0	-0.29048
FUT5	4	0.42708	0.61598	0.999995	553	2	-0.34556	0.89079	0.89098	0.999995	884	0	-0.34556
MOGAT2	4	0.42931	0.61776	0.999995	554	1	-0.26985	0.76444	0.76499	0.999995	767	0	-0.26985
NAPA	4	0.43054	0.61866	0.999995	555	2	-0.46743	0.22302	0.22257	0.970624	237	0	-0.46743
PACS2	4	0.433	0.62053	0.999995	556	1	-0.11721	0.31708	0.31563	0.977518	335	0	-0.11721
PAPSS1	4	0.43544	0.62244	0.999995	557	2	-0.40026	0.45595	0.45538	0.983324	489	0	-0.40026
SIRPA	3	0.43574	0.58902	0.999995	558	2	-0.32613	0.23412	0.23311	0.970624	254	0	-0.32613
IKBKE	4	0.43606	0.62284	0.999995	559	2	-0.30601	0.84618	0.84806	0.999995	845	0	-0.30601
NR5A2	4	0.43666	0.62328	0.999995	560	2	-0.22898	0.046571	0.047976	0.970624	45	1	-0.22898
MTMR4	4	0.43789	0.62411	0.999995	561	1	-0.17173	0.29206	0.29034	0.977518	310	0	-0.17173
KPNA2	3	0.43936	0.59287	0.999995	562	2	-0.30102	0.63846	0.63774	0.999995	659	0	-0.30102
CDC34	4	0.44214	0.62738	0.999995	563	1	-0.27749	0.41185	0.41048	0.983324	437	0	-0.27749
CCNE2	4	0.44333	0.62833	0.999995	564	2	-0.30144	0.19945	0.19934	0.970624	209	0	-0.30144
FARS2	4	0.44577	0.63004	0.999995	565	1	-0.29109	0.85365	0.85513	0.999995	851	0	-0.29109
DENND5A	4	0.44624	0.63042	0.999995	566	2	-0.34264	0.71199	0.71126	0.999995	726	0	-0.34264
TAF1	4	0.44637	0.63055	0.999995	567	1	0.027034	0.18183	0.18211	0.970624	190	0	0.027034
PPP3R2	4	0.45621	0.63795	0.999995	568	2	-0.38831	0.17697	0.17698	0.970624	185	0	-0.38831
MACF1	4	0.45663	0.63821	0.999995	569	2	-0.25189	0.59865	0.59837	0.999995	624	0	-0.25189
SOAT1	4	0.45704	0.63851	0.999995	570	2	-0.44053	0.51684	0.51562	0.983324	553	0	-0.44053
ZNF284	4	0.45714	0.63856	0.999995	571	1	-0.30228	0.84548	0.84746	0.999995	844	0	-0.30228
ATP8B3	4	0.45787	0.63907	0.999995	572	2	-0.24386	0.53876	0.53792	0.99765	571	0	-0.24386
LARP1	4	0.45829	0.63938	0.999995	573	2	-0.36335	0.33316	0.33178	0.977518	356	0	-0.36335
UMPS	4	0.45891	0.63986	0.999995	574	1	-0.10477	0.4256	0.42466	0.983324	451	0	-0.10477
FLT1	4	0.45912	0.64004	0.999995	575	2	-0.24934	0.2964	0.29456	0.977518	313	0	-0.24934
ANKRD37	4	0.45951	0.6403	0.999995	576	2	-0.20542	0.19147	0.19187	0.970624	199	0	-0.20542
HTR3E	4	0.46069	0.64115	0.999995	577	1	-0.12328	0.45416	0.45369	0.983324	486	0	-0.12328
CFL1	4	0.46128	0.6416	0.999995	578	2	-0.30814	0.59006	0.59	0.999995	615	0	-0.30814
SKA1	4	0.4654	0.64471	0.999995	579	2	-0.25849	0.34759	0.3464	0.977518	372	0	-0.25849
RNF2	3	0.46763	0.62074	0.999995	580	2	-0.28849	0.19335	0.1931	0.970624	202	0	-0.28849
RPL17	3	0.4699	0.62303	0.999995	581	2	-0.31074	0.62727	0.62678	0.999995	648	0	-0.31074
EEFSEC	4	0.4703	0.64827	0.999995	582	2	-0.23864	0.22379	0.22331	0.970624	238	0	-0.23864
FLOT1	4	0.47113	0.64885	0.999995	583	2	-0.31922	0.44153	0.44087	0.983324	470	0	-0.31922
G3BP1	4	0.47403	0.65085	0.999995	584	2	-0.41073	0.77413	0.77516	0.999995	777	0	-0.41073
CADPS	4	0.47692	0.65291	0.999995	585	2	-0.31212	0.56498	0.56528	0.999995	593	0	-0.31212
RPL15	2	0.47802	0.52487	0.999995	586	1	-0.23708	0.20698	0.20722	0.970624	217	0	-0.23708
TCF4	4	0.47857	0.65422	0.999995	587	2	-0.21255	0.20341	0.20321	0.970624	213	0	-0.21255
SOHLH1	4	0.48164	0.65649	0.999995	588	1	-0.21655	0.50087	0.49964	0.983324	536	0	-0.21655
MANF	4	0.48336	0.65787	0.999995	589	2	-0.41956	0.38296	0.38195	0.983324	409	0	-0.41956
PTPN21	4	0.48476	0.65894	0.999995	590	2	-0.23096	0.68051	0.67956	0.999995	702	0	-0.23096
CCNE1	4	0.48641	0.66	0.999995	591	2	-0.20278	0.4964	0.49543	0.983324	532	0	-0.20278
AP1G2	4	0.48679	0.66025	0.999995	592	1	-0.19726	0.48565	0.48457	0.983324	519	0	-0.19726
GMPR	4	0.48682	0.66028	0.999995	593	2	-0.29333	0.77566	0.77667	0.999995	779	0	-0.29333
PRKAB2	4	0.48723	0.6606	0.999995	594	2	-0.33079	0.8576	0.85905	0.999995	856	0	-0.33079
CSTF2T	4	0.48846	0.66162	0.999995	595	2	-0.33117	0.19547	0.19572	0.970624	205	0	-0.33117
SNRPB2	3	0.48904	0.6423	0.999995	596	1	-0.17349	0.42876	0.42701	0.983324	454	0	-0.17349
CD44	4	0.4897	0.66239	0.999995	597	2	-0.25157	0.34417	0.34281	0.977518	368	0	-0.25157
EGFR	4	0.49133	0.66356	0.999995	598	1	-0.16449	0.12721	0.12757	0.970624	129	0	-0.16449
PTPN14	4	0.49586	0.66704	0.999995	599	2	-0.35192	0.69231	0.69177	0.999995	711	0	-0.35192
EZH2	4	0.49864	0.66918	0.999995	600	1	-0.003867	0.15733	0.15708	0.970624	167	0	-0.003867
SAR1A	8	0.49964	0.76951	0.999995	601	4	-0.26481	0.0016771	0.0036977	0.783168	5	2	-0.26481
SLC10A2	4	0.50201	0.6718	0.999995	602	2	-0.29583	0.61999	0.61898	0.999995	644	0	-0.29583
DEGS2	4	0.50283	0.67242	0.999995	603	2	-0.30397	0.64046	0.63943	0.999995	661	0	-0.30397
COPG1	4	0.50421	0.6735	0.999995	604	1	-0.1447	0.27525	0.27382	0.977518	294	0	-0.1447
CRYBB2	4	0.50488	0.67398	0.999995	605	2	-0.22563	0.75835	0.75853	0.999995	759	0	-0.22563
ATOH1	4	0.50774	0.67631	0.999995	606	2	-0.30042	0.51138	0.51027	0.983324	546	0	-0.30042
LHFPL5	4	0.50808	0.67659	0.999995	607	1	-0.095272	0.27746	0.27618	0.977518	297	0	-0.095272
TBC1D1	4	0.50815	0.67666	0.999995	608	2	-0.38288	0.78022	0.78152	0.999995	782	0	-0.38288
KIAA0319	4	0.50938	0.67749	0.999995	609	2	-0.17201	0.27599	0.27456	0.977518	295	0	-0.17201
ZWILCH	4	0.51346	0.68041	0.999995	610	2	-0.18713	0.30858	0.30682	0.977518	324	0	-0.18713
ADAP2	4	0.51509	0.68151	0.999995	611	2	-0.36783	0.70791	0.70701	0.999995	724	0	-0.36783
NMT2	4	0.51549	0.68178	0.999995	612	2	-0.29394	0.48963	0.4886	0.983324	523	0	-0.29394
HMGCS2	4	0.5163	0.68241	0.999995	613	1	-0.15349	0.11785	0.11778	0.970624	118	0	-0.15349
RPRD1A	4	0.522	0.68688	0.999995	614	2	-0.31443	0.5977	0.59741	0.999995	622	0	-0.31443
RCBTB1	4	0.52334	0.68794	0.999995	615	1	-0.26607	0.51357	0.51245	0.983324	549	0	-0.26607
LSM14A	4	0.52602	0.68992	0.999995	616	1	-0.064053	0.11013	0.11035	0.970624	111	0	-0.064053
OSBPL6	4	0.52727	0.69075	0.999995	617	2	-0.28965	0.45356	0.45309	0.983324	485	0	-0.28965
GALR3	4	0.53051	0.69321	0.999995	618	2	-0.3497	0.89274	0.89307	0.999995	889	0	-0.3497
SLCO2B1	4	0.53172	0.694	0.999995	619	2	-0.20159	0.21051	0.20992	0.970624	221	0	-0.20159
YIPF5	4	0.53293	0.69478	0.999995	620	2	-0.16319	0.3	0.29798	0.977518	316	0	-0.16319
NAPB	4	0.53349	0.69519	0.999995	621	2	-0.27451	0.28406	0.28251	0.977518	304	0	-0.27451
CAB39L	4	0.53374	0.69539	0.999995	622	2	-0.22745	0.49246	0.49159	0.983324	527	0	-0.22745
DMXL1	4	0.53576	0.69698	0.999995	623	2	-0.24443	0.19467	0.19494	0.970624	204	0	-0.24443
BRSK1	4	0.53778	0.69854	0.999995	624	2	-0.28147	0.098029	0.097995	0.970624	98	0	-0.28147
HACD1	4	0.53876	0.69935	0.999995	625	1	-0.13362	0.60196	0.60148	0.999995	626	0	-0.13362
TOB2	4	0.53981	0.7001	0.999995	626	1	-0.13134	0.4654	0.46501	0.983324	497	0	-0.13134
DUOX1	4	0.54138	0.70111	0.999995	627	1	-0.22384	0.37376	0.37253	0.983324	400	0	-0.22384
CDNF	4	0.54341	0.70276	0.999995	628	2	-0.30863	0.81998	0.82203	0.999995	821	0	-0.30863
NCKAP1L	4	0.54381	0.70297	0.999995	629	2	-0.26613	0.1306	0.13076	0.970624	133	0	-0.26613
SYK	4	0.54541	0.70402	0.999995	630	2	-0.19745	0.39141	0.38975	0.983324	417	0	-0.19745
KRTAP10-10	4	0.54622	0.70477	0.999995	631	2	-0.32005	0.75543	0.75561	0.999995	755	0	-0.32005
EPC1	4	0.54815	0.70631	0.999995	632	1	-0.32151	0.44275	0.44202	0.983324	472	0	-0.32151
G6PC	4	0.55062	0.70803	0.999995	633	2	-0.3733	0.85955	0.86078	0.999995	858	0	-0.3733
H1FOO	4	0.5533	0.71016	0.999995	634	2	-0.31498	0.7949	0.79621	0.999995	798	0	-0.31498
COQ10B	4	0.55462	0.71113	0.999995	635	2	-0.33411	0.65842	0.65773	0.999995	679	0	-0.33411
CHMP1B	4	0.55581	0.71225	0.999995	636	2	-0.28562	0.79115	0.79234	0.999995	793	0	-0.28562
SERPINA12	8	0.55584	0.80796	0.999995	637	2	-0.10668	0.69349	0.69237	0.999995	712	0	-0.10668
SPTA1	4	0.55621	0.71257	0.999995	638	2	-0.25736	0.34143	0.34016	0.977518	364	0	-0.25736
APH1B	4	0.55637	0.71273	0.999995	639	1	-0.20962	0.29279	0.29099	0.977518	311	0	-0.20962
CSTF2	4	0.55701	0.71327	0.999995	640	2	-0.29768	0.51738	0.5162	0.983324	555	0	-0.29768
XPO7	4	0.55739	0.71358	0.999995	641	2	-0.31148	0.060085	0.06071	0.970624	58	1	-0.31148
RHOT1	4	0.5578	0.71394	0.999995	642	2	-0.34218	0.80611	0.8078	0.999995	809	0	-0.34218
RANBP10	4	0.5594	0.71526	0.999995	643	2	-0.24883	0.47008	0.46951	0.983324	503	0	-0.24883
RNF130	4	0.56196	0.71732	0.999995	644	2	-0.28182	0.17128	0.17144	0.970624	180	0	-0.28182
SS18	4	0.56456	0.71922	0.999995	645	2	-0.23091	0.49415	0.49317	0.983324	529	0	-0.23091
TSPO2	4	0.56496	0.71956	0.999995	646	2	-0.31229	0.17209	0.17218	0.970624	181	0	-0.31229
SATB2	4	0.56535	0.71987	0.999995	647	2	-0.25557	0.12211	0.12256	0.970624	122	0	-0.25557
MBD3L1	4	0.56694	0.72108	0.999995	648	2	-0.4484	0.81972	0.82176	0.999995	820	0	-0.4484
KRT25	4	0.56733	0.72144	0.999995	649	2	-0.35007	0.59437	0.59413	0.999995	620	0	-0.35007
DYNC1LI1	3	0.56744	0.68141	0.999995	650	1	-0.017229	0.32731	0.32542	0.977518	349	0	-0.017229
LIM2	4	0.56773	0.72175	0.999995	651	2	-0.2856	0.86212	0.86321	0.999995	860	0	-0.2856
ZNF804B	4	0.56852	0.72233	0.999995	652	2	-0.302	0.3428	0.34154	0.977518	366	0	-0.302
RNF20	4	0.56892	0.72265	0.999995	653	2	-0.26552	0.89414	0.89449	0.999995	891	0	-0.26552
ATAD2	4	0.57089	0.72406	0.999995	654	2	-0.25027	0.67205	0.67115	0.999995	693	0	-0.25027
NETO1	4	0.57129	0.72428	0.999995	655	2	-0.34882	0.13481	0.13517	0.970624	139	0	-0.34882
CHRNB3	4	0.57148	0.72435	0.999995	656	1	-0.25602	0.14821	0.1483	0.970624	156	0	-0.25602
RPA3	4	0.57168	0.72448	0.999995	657	2	-0.29748	0.55021	0.5494	0.999995	579	0	-0.29748
NET1	4	0.57444	0.7265	0.999995	658	2	-0.24791	0.23461	0.23402	0.970624	255	0	-0.24791
STRIP1	4	0.57483	0.72672	0.999995	659	2	-0.26952	0.66467	0.66376	0.999995	686	0	-0.26952
RHBDF2	4	0.57641	0.72804	0.999995	660	2	-0.24013	0.047476	0.048752	0.970624	46	1	-0.24013
RPP14	4	0.57719	0.72862	0.999995	661	2	-0.28632	0.60524	0.60458	0.999995	628	0	-0.28632
TIMM23	4	0.57798	0.72927	0.999995	662	2	-0.36513	0.63784	0.63688	0.999995	657	0	-0.36513
MED12L	4	0.57916	0.73016	0.999995	663	2	-0.22504	0.50587	0.50474	0.983324	540	0	-0.22504
DDI2	4	0.58036	0.73099	0.999995	664	1	0.082081	0.067233	0.067666	0.970624	66	1	0.082081
HUS1B	4	0.58151	0.73177	0.999995	665	2	-0.24503	0.64953	0.64882	0.999995	670	0	-0.24503
AP1G1	4	0.5828	0.73271	0.999995	666	1	-0.25694	0.60617	0.60544	0.999995	629	0	-0.25694
MBD4	8	0.58287	0.82575	0.999995	667	3	-0.20547	0.023229	0.036187	0.970624	24	1	-0.20547
CRNN	4	0.58426	0.73375	0.999995	668	1	-0.24497	0.40106	0.39931	0.983324	424	0	-0.24497
DDX39B	4	0.58503	0.7343	0.999995	669	2	-0.28833	0.1041	0.10458	0.970624	104	0	-0.28833
TANK	4	0.58542	0.73455	0.999995	670	2	-0.17417	0.14153	0.14193	0.970624	147	0	-0.17417
TRAPPC3L	4	0.58572	0.73473	0.999995	671	1	0.082998	0.14237	0.14281	0.970624	148	0	0.082998
GFM1	4	0.5862	0.73517	0.999995	672	1	-0.25782	0.04385	0.045387	0.970624	42	1	-0.25782
PDCD4	4	0.58669	0.7355	0.999995	673	2	-0.19012	0.68803	0.68737	0.999995	708	0	-0.19012
NCK2	4	0.58738	0.73613	0.999995	674	2	-0.11933	0.10323	0.1037	0.970624	103	0	-0.11933
HACD2	4	0.58777	0.73645	0.999995	675	2	-0.37726	0.75313	0.75315	0.999995	752	0	-0.37726
SPATA16	4	0.58933	0.73764	0.999995	676	2	-0.38879	0.47992	0.4788	0.983324	512	0	-0.38879
CEACAM1	4	0.59006	0.73804	0.999995	677	1	-0.27309	0.69771	0.69706	0.999995	716	0	-0.27309
TUBB2B	2	0.59116	0.60898	0.999995	678	1	-0.22553	0.4411	0.43961	0.983324	469	0	-0.22553
GLIS3	4	0.59198	0.73956	0.999995	679	1	-0.043309	0.27156	0.27028	0.977518	290	0	-0.043309
TAF9	4	0.59283	0.74034	0.999995	680	2	-0.30936	0.46128	0.46069	0.983324	494	0	-0.30936
ABL1	4	0.59516	0.742	0.999995	681	2	-0.19882	0.55841	0.55839	0.999995	587	0	-0.19882
SAMD4A	4	0.59554	0.74226	0.999995	682	2	-0.37938	0.57396	0.57422	0.999995	603	0	-0.37938
FAM71B	4	0.59748	0.74373	0.999995	683	2	-0.29009	0.38034	0.37904	0.983324	406	0	-0.29009
TTC7A	8	0.5994	0.83673	0.999995	684	3	-0.24887	0.81722	0.81636	0.999995	817	0	-0.24887
CCT6B	4	0.5998	0.74527	0.999995	685	2	-0.37095	0.35573	0.35422	0.977518	383	0	-0.37095
MEP1B	4	0.60173	0.74666	0.999995	686	2	-0.19794	0.037481	0.039263	0.970624	38	1	-0.19794
RUNX1	4	0.60404	0.74842	0.999995	687	2	-0.17959	0.60054	0.60009	0.999995	625	0	-0.17959
ZNRF4	4	0.6043	0.74866	0.999995	688	2	-0.25348	0.66426	0.66333	0.999995	685	0	-0.25348
PMM1	4	0.60443	0.74872	0.999995	689	2	-0.23992	0.40679	0.40527	0.983324	430	0	-0.23992
MYBPHL	4	0.60481	0.749	0.999995	690	2	-0.25048	0.54243	0.54136	0.998046	574	0	-0.25048
KPNA3	4	0.60635	0.75016	0.999995	691	2	-0.21787	0.50973	0.50866	0.983324	543	0	-0.21787
EIF4A3	4	0.6071	0.75069	0.999995	692	1	-0.34751	0.55432	0.55377	0.999995	583	0	-0.34751
NBEAL2	4	0.6075	0.75099	0.999995	693	2	-0.22007	0.79346	0.79478	0.999995	795	0	-0.22007
RAP1GAP	4	0.60789	0.75134	0.999995	694	2	-0.30292	0.76317	0.76377	0.999995	766	0	-0.30292
NLRP8	4	0.60904	0.75216	0.999995	695	2	-0.25359	0.49076	0.48985	0.983324	525	0	-0.25359
TRPC5	4	0.60942	0.75246	0.999995	696	2	-0.15319	0.27673	0.27536	0.977518	296	0	-0.15319
SAP30	4	0.61248	0.75457	0.999995	697	2	-0.27707	0.79746	0.7989	0.999995	801	0	-0.27707
ARFGEF2	4	0.61287	0.75481	0.999995	698	2	-0.3192	0.62451	0.62376	0.999995	645	0	-0.3192
STT3B	4	0.61313	0.75496	0.999995	699	2	-0.26344	0.67408	0.67319	0.999995	696	0	-0.26344
KIAA0319L	4	0.61706	0.75822	0.999995	700	2	-0.34534	0.60896	0.6081	0.999995	632	0	-0.34534
ERN1	4	0.61771	0.75876	0.999995	701	1	-0.096995	0.38492	0.38376	0.983324	410	0	-0.096995
STRIP2	4	0.61862	0.75956	0.999995	702	1	-0.14005	0.038393	0.040029	0.970624	39	1	-0.14005
PGLS	4	0.61896	0.75982	0.999995	703	2	-0.20157	0.3564	0.35496	0.977518	384	0	-0.20157
CHML	4	0.62086	0.76125	0.999995	704	2	-0.1091	0.13902	0.13906	0.970624	144	0	-0.1091
XDH	4	0.6218	0.76206	0.999995	705	1	-0.22167	0.11185	0.11223	0.970624	112	0	-0.22167
GDI1	4	0.622	0.76222	0.999995	706	2	-0.13589	0.36245	0.36096	0.980135	390	0	-0.13589
ADAM19	4	0.62238	0.7626	0.999995	707	2	-0.30223	0.63033	0.62965	0.999995	650	0	-0.30223
ZG16	4	0.62842	0.7675	0.999995	708	2	-0.3576	0.76791	0.76874	0.999995	771	0	-0.3576
STAM	4	0.62899	0.76795	0.999995	709	1	-0.094739	0.34212	0.34084	0.977518	365	0	-0.094739
CD72	4	0.62917	0.76804	0.999995	710	2	-0.16173	0.18102	0.18121	0.970624	189	0	-0.16173
TBPL2	4	0.63443	0.77193	0.999995	711	2	-0.18311	0.24682	0.24607	0.977518	266	0	-0.18311
ZFYVE19	4	0.64264	0.77819	0.999995	712	1	-0.26896	0.77289	0.77391	0.999995	775	0	-0.26896
FBLN1	4	0.64374	0.77904	0.999995	713	2	-0.22317	0.24606	0.24515	0.977518	265	0	-0.22317
FNIP2	4	0.64411	0.77942	0.999995	714	2	-0.28419	0.77443	0.77548	0.999995	778	0	-0.28419
TNKS2	4	0.64448	0.77972	0.999995	715	2	-0.29501	0.16391	0.16391	0.970624	172	0	-0.29501
SIX6	4	0.6448	0.78001	0.999995	716	1	-0.059989	0.25137	0.25045	0.977518	269	0	-0.059989
