id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MAP4K4	4	0.64264	0.64184	0.999995	483	0	0.38347	0.18416	0.36379	0.946973	404	2	0.38347
ULK1	4	0.64307	0.64232	0.999995	484	0	0.50514	0.14347	0.30466	0.894158	359	3	0.50514
CYP26C1	4	0.64437	0.64368	0.999995	485	0	0.65752	0.073643	0.19648	0.78816	262	3	0.65752
MCPH1	4	0.6448	0.64422	0.999995	486	0	0.44477	0.21947	0.41234	0.979855	443	2	0.44477
MED12L	4	0.64523	0.64475	0.999995	487	0	-0.027519	0.43728	0.6303	0.999995	615	1	-0.027519
GRIP1	4	0.64566	0.64524	0.999995	488	0	0.11865	0.49217	0.66945	0.999995	649	2	0.11865
FLNC	4	0.64652	0.64606	0.999995	489	0	0.18935	0.21835	0.41085	0.979855	442	1	0.18935
IMPDH1	4	0.64781	0.64719	0.999995	490	0	0.17328	0.47877	0.65994	0.999995	640	1	0.17328
RNF10	4	0.64867	0.64796	0.999995	491	0	0.23023	0.80965	0.86416	0.999995	826	1	0.23023
SPOP	4	0.6491	0.64841	0.999995	492	0	0.33185	0.61858	0.76149	0.999995	730	2	0.33185
TBK1	4	0.64953	0.64882	0.999995	493	0	0.011779	0.52763	0.69527	0.999995	674	1	0.011779
TYMS	4	0.64995	0.64928	0.999995	494	0	0.2165	0.46368	0.64941	0.999995	626	2	0.2165
CYP2C8	4	0.65038	0.64973	0.999995	495	0	0.27498	0.15415	0.3196	0.907401	373	2	0.27498
MRPL55	4	0.65081	0.65018	0.999995	496	0	0.016723	0.97267	0.97277	0.999995	946	0	0.016723
EPS15L1	4	0.65123	0.65067	0.999995	497	0	-0.12419	0.069903	0.19042	0.769689	259	1	-0.12419
RNF38	4	0.65166	0.65112	0.999995	498	0	0.031294	0.87403	0.89308	0.999995	860	1	0.031294
EAF1	4	0.65251	0.65187	0.999995	499	0	-0.11038	0.98589	0.98607	0.999995	962	0	-0.11038
TMEM30A	4	0.65294	0.65239	0.999995	500	0	0.044846	0.72612	0.83415	0.999995	800	1	0.044846
NSDHL	4	0.65378	0.65323	0.999995	501	0	0.28943	0.55661	0.71646	0.999995	692	2	0.28943
MDM4	4	0.65421	0.65352	0.999995	502	0	0.072613	0.96697	0.96731	0.999995	937	0	0.072613
FAM126A	4	0.65505	0.65428	0.999995	503	0	-0.026722	0.8142	0.86587	0.999995	827	1	-0.026722
DDX39A	4	0.65548	0.65467	0.999995	504	0	0.68619	0.097273	0.23426	0.856163	288	3	0.68619
HNRNPH3	4	0.6559	0.65511	0.999995	505	0	0.40889	0.13566	0.29311	0.894158	346	2	0.40889
TLN1	4	0.65884	0.65813	0.999995	506	0	0.11314	0.54902	0.71061	0.999995	685	2	0.11314
TPST1	4	0.65926	0.65859	0.999995	507	0	0.26585	0.15568	0.32192	0.910721	375	2	0.26585
SMC1B	4	0.65968	0.65903	0.999995	508	0	0.36062	0.4154	0.61405	0.999995	606	2	0.36062
SEC31B	4	0.6601	0.65935	0.999995	509	0	0.14062	0.46657	0.6515	0.999995	629	1	0.14062
FBLN1	4	0.66051	0.65971	0.999995	510	0	0.51745	0.20702	0.39522	0.97109	430	3	0.51745
ZNF418	4	0.66176	0.66091	0.999995	511	0	0.85723	0.022705	0.071153	0.675168	111	3	0.85723
LSM14A	4	0.6626	0.66174	0.999995	512	0	0.42991	0.31744	0.53875	0.999995	548	3	0.42991
L3MBTL2	4	0.66343	0.66257	0.999995	513	0	0.41462	0.29711	0.51287	0.999995	522	2	0.41462
FEZ2	4	0.66384	0.66296	0.999995	514	0	0.28231	0.41165	0.61139	0.999995	602	2	0.28231
MYBPHL	4	0.66426	0.66333	0.999995	515	0	0.15835	0.39335	0.59859	0.999995	594	2	0.15835
PACS2	4	0.6655	0.66461	0.999995	516	0	0.35502	0.30306	0.52054	0.999995	532	3	0.35502
FEZ1	4	0.66714	0.6664	0.999995	517	0	0.14691	0.63555	0.77425	0.999995	745	2	0.14691
MMD2	4	0.66756	0.66672	0.999995	518	0	0.43748	0.39663	0.60088	0.999995	596	2	0.43748
CNOT6	4	0.67001	0.66909	0.999995	519	0	0.531	0.22099	0.41452	0.979855	447	3	0.531
GJA8	4	0.67042	0.66949	0.999995	520	0	0.44207	0.22424	0.41867	0.981212	450	3	0.44207
EXOC6	4	0.67083	0.66987	0.999995	521	0	0.18131	0.62351	0.76549	0.999995	737	2	0.18131
SAFB2	4	0.67165	0.67073	0.999995	522	0	0.29309	0.27016	0.47922	0.999995	500	2	0.29309
RAD17	3	0.67202	0.67163	0.999995	523	0	0.22114	0.22822	0.38159	0.962152	457	1	0.22114
MYCN	4	0.67368	0.67281	0.999995	524	0	0.42365	0.20627	0.39427	0.97109	428	2	0.42365
FMR1	4	0.67408	0.67319	0.999995	525	0	0.53629	0.099219	0.23753	0.861437	291	3	0.53629
GOLT1A	4	0.67449	0.67364	0.999995	526	0	0.21915	0.089309	0.2215	0.837748	280	1	0.21915
KLF4	4	0.6753	0.6745	0.999995	527	0	0.26003	0.63143	0.77138	0.999995	742	2	0.26003
SAP30	4	0.6757	0.67494	0.999995	528	0	0.59435	0.069435	0.18954	0.769034	257	3	0.59435
CNOT7	4	0.67651	0.67573	0.999995	529	0	0.46226	0.17042	0.34357	0.932914	390	3	0.46226
H1FOO	4	0.67691	0.67609	0.999995	530	0	0.52848	0.21972	0.41271	0.979855	444	3	0.52848
DGKI	4	0.67731	0.67641	0.999995	531	0	0.57086	0.1009	0.24034	0.862176	294	2	0.57086
ARFIP2	4	0.67771	0.67679	0.999995	532	0	0.20798	0.83432	0.87412	0.999995	837	1	0.20798
PDLIM5	4	0.67851	0.67765	0.999995	533	0	0.35141	0.079645	0.20592	0.804666	271	2	0.35141
DRD3	4	0.67971	0.67878	0.999995	534	0	0.14511	0.33385	0.55751	0.999995	565	2	0.14511
BICD2	4	0.68011	0.67923	0.999995	535	0	0.26587	0.5768	0.73126	0.999995	703	2	0.26587
STAM	4	0.68051	0.67956	0.999995	536	0	0.1487	0.6288	0.76947	0.999995	739	2	0.1487
NETO1	4	0.68171	0.68081	0.999995	537	0	0.75489	0.0042177	0.014683	0.471197	33	3	0.75489
ARPC5	4	0.6825	0.68155	0.999995	538	0	0.14883	0.79289	0.85717	0.999995	815	1	0.14883
GOLPH3L	4	0.6833	0.68233	0.999995	539	0	0.23973	0.52443	0.69315	0.999995	671	2	0.23973
TRIM25	4	0.68369	0.68271	0.999995	540	0	0.22847	0.61313	0.75702	0.999995	726	2	0.22847
BATF3	4	0.68409	0.68312	0.999995	541	0	0.025089	0.93403	0.93446	0.999995	905	1	0.025089
COPS7B	4	0.68527	0.68444	0.999995	542	0	0.14642	0.72398	0.83344	0.999995	799	1	0.14642
CAP1	4	0.68567	0.68487	0.999995	543	0	0.18047	0.93548	0.93594	0.999995	908	1	0.18047
FOXB1	4	0.68685	0.6861	0.999995	544	0	0.44957	0.13144	0.28688	0.892725	339	2	0.44957
MYL7	4	0.68724	0.68652	0.999995	545	0	-0.081385	0.80611	0.86248	0.999995	824	1	-0.081385
TPST2	4	0.68803	0.68737	0.999995	546	0	0.28824	0.40164	0.60429	0.999995	597	2	0.28824
IDH1	4	0.6892	0.68869	0.999995	547	0	0.48265	0.19387	0.37711	0.962152	414	3	0.48265
XYLT1	4	0.68959	0.68896	0.999995	548	0	0.26384	0.22379	0.41819	0.981212	449	1	0.26384
DMP1	4	0.69037	0.68971	0.999995	549	0	-0.0094229	0.67246	0.80264	0.999995	774	1	-0.0094229
H2AFX	4	0.69076	0.68998	0.999995	550	0	0.38757	0.27281	0.48245	0.999995	502	3	0.38757
HMG20B	4	0.69154	0.69083	0.999995	551	0	0.30787	0.67006	0.80063	0.999995	770	2	0.30787
CLIP4	4	0.69231	0.69177	0.999995	552	0	0.3085	0.58717	0.73861	0.999995	708	2	0.3085
SLC35F4	4	0.69309	0.69258	0.999995	553	0	0.41071	0.29924	0.51582	0.999995	526	3	0.41071
UAP1	4	0.69386	0.69327	0.999995	554	0	0.50875	0.21584	0.40728	0.979855	438	3	0.50875
CDC34	4	0.6954	0.6947	0.999995	555	0	0.043387	0.93267	0.93333	0.999995	904	1	0.043387
RANBP17	4	0.69617	0.69555	0.999995	556	0	0.073384	0.47008	0.65397	0.999995	633	1	0.073384
IL6ST	4	0.69924	0.69873	0.999995	557	0	0.24113	0.6218	0.76391	0.999995	735	2	0.24113
NLRP8	4	0.7	0.69961	0.999995	558	0	0.56585	0.10568	0.24744	0.862176	301	2	0.56585
VPS26B	4	0.70076	0.7003	0.999995	559	0	0.11634	0.61999	0.7624	0.999995	733	1	0.11634
TBC1D28	3	0.70093	0.70142	0.999995	560	0	0.1011	0.94376	0.94314	0.999995	913	0	0.1011
ATP7B	4	0.70227	0.70185	0.999995	561	0	0.27211	0.28187	0.4936	0.999995	510	2	0.27211
PPP2R1B	4	0.70303	0.70264	0.999995	562	0	0.27841	0.67221	0.80243	0.999995	773	2	0.27841
GYS1	4	0.70378	0.70326	0.999995	563	0	0.32586	0.51264	0.68454	0.999995	662	2	0.32586
ASCL1	4	0.70416	0.70363	0.999995	564	0	0.7663	0.02954	0.090413	0.725771	130	3	0.7663
CDS1	4	0.70454	0.70397	0.999995	565	0	0.057706	0.9047	0.91175	0.999995	882	1	0.057706
CDK8	4	0.70491	0.70425	0.999995	566	0	0.14487	0.57798	0.73215	0.999995	705	2	0.14487
RBPJ	4	0.70604	0.70523	0.999995	567	0	0.56563	0.14397	0.30536	0.894158	361	3	0.56563
HASPIN	4	0.70641	0.70556	0.999995	568	0	0.28139	0.62691	0.76799	0.999995	738	2	0.28139
ANKRD10	4	0.70679	0.70598	0.999995	569	0	0.67979	0.056332	0.15974	0.767365	212	3	0.67979
COQ10A	4	0.70754	0.70667	0.999995	570	0	0.45188	0.17624	0.35205	0.936726	398	2	0.45188
EGFR	4	0.70791	0.70701	0.999995	571	0	0.36503	0.23691	0.43618	0.994795	465	3	0.36503
KCNG4	4	0.70828	0.70746	0.999995	572	0	0.44918	0.31957	0.54133	0.999995	550	3	0.44918
SBF2	3	0.71028	0.71102	0.999995	573	0	0.26094	0.8276	0.83557	0.999995	834	1	0.26094
LHFPL5	4	0.71199	0.71126	0.999995	574	0	0.58828	0.12463	0.2769	0.886198	331	2	0.58828
BCAP31	4	0.71273	0.71201	0.999995	575	0	0.15254	0.41311	0.61252	0.999995	604	2	0.15254
RPS7	1	0.71286	0.71385	0.999995	576	0	0.66894	0.28714	0.28768	0.892725	517	1	0.66894
SEC31A	4	0.71383	0.71319	0.999995	577	0	0.44927	0.24527	0.4469	0.99891	474	3	0.44927
CLASP2	4	0.7142	0.71356	0.999995	578	0	0.20782	0.30072	0.5176	0.999995	529	2	0.20782
CAB39L	4	0.71457	0.71384	0.999995	579	0	0.31322	0.32135	0.54372	0.999995	551	3	0.31322
GMPR2	4	0.71493	0.71427	0.999995	580	0	0.27157	0.69101	0.81675	0.999995	788	2	0.27157
EZH1	4	0.7153	0.71461	0.999995	581	0	0.10366	0.93142	0.93221	0.999995	903	1	0.10366
CLASP1	4	0.71603	0.71534	0.999995	582	0	0.28821	0.35999	0.57557	0.999995	578	2	0.28821
NCK1	4	0.71785	0.717	0.999995	583	0	0.9385	0.0074176	0.024846	0.53198	49	3	0.9385
SEC11C	4	0.71858	0.71783	0.999995	584	0	0.56964	0.085804	0.21544	0.821729	277	3	0.56964
AXL	4	0.72002	0.7194	0.999995	585	0	0.43255	0.22092	0.41443	0.979855	446	3	0.43255
SLC25A2	4	0.72039	0.71975	0.999995	586	0	0.19975	0.60617	0.75222	0.999995	722	1	0.19975
TNR	4	0.72147	0.7208	0.999995	587	0	0.27128	0.66934	0.80016	0.999995	769	2	0.27128
AOX1	4	0.72183	0.72122	0.999995	588	0	0.26235	0.83674	0.87501	0.999995	840	1	0.26235
NDEL1	4	0.72219	0.72162	0.999995	589	0	0.32007	0.31426	0.53463	0.999995	544	3	0.32007
RHOT2	4	0.72254	0.72199	0.999995	590	0	0.080651	0.74783	0.84104	0.999995	805	1	0.080651
STX4	4	0.72326	0.72279	0.999995	591	0	0.26632	0.4782	0.65951	0.999995	639	2	0.26632
ARHGEF6	4	0.72469	0.72429	0.999995	592	0	0.40322	0.23907	0.43869	0.994795	468	2	0.40322
GPSM1	4	0.72505	0.72474	0.999995	593	0	0.19646	0.31355	0.53372	0.999995	543	2	0.19646
ACTL7A	4	0.7254	0.72514	0.999995	594	0	0.10575	0.64781	0.78382	0.999995	752	1	0.10575
PTF1A	4	0.72576	0.7255	0.999995	595	0	0.18016	0.24758	0.44993	0.99891	479	2	0.18016
KRT25	4	0.72612	0.72585	0.999995	596	0	0.33475	0.216	0.40747	0.979855	439	2	0.33475
MAK	4	0.72647	0.72617	0.999995	597	0	0.40262	0.34962	0.56854	0.999995	572	2	0.40262
TMEM30B	4	0.72683	0.72652	0.999995	598	0	0.90615	0.0051247	0.017694	0.49245	36	3	0.90615
IFIH1	4	0.72718	0.7269	0.999995	599	0	0.065009	0.25889	0.46496	0.999995	488	1	0.065009
TTC23	4	0.72754	0.72722	0.999995	600	0	0.32425	0.36747	0.58117	0.999995	582	2	0.32425
EPS15	4	0.72824	0.72794	0.999995	601	0	0.42684	0.36955	0.58258	0.999995	583	2	0.42684
ARID4A	4	0.72895	0.72861	0.999995	602	0	0.32382	0.31215	0.53195	0.999995	542	3	0.32382
DMD	4	0.73036	0.73016	0.999995	603	0	0.61258	0.058392	0.16497	0.767365	217	3	0.61258
FLNB	4	0.73071	0.73042	0.999995	604	0	0.62008	0.11345	0.25932	0.872466	316	3	0.62008
SNRPN	4	0.73106	0.73072	0.999995	605	0	0.59042	0.097855	0.23526	0.856163	290	3	0.59042
VRTN	4	0.73141	0.731	0.999995	606	0	0.32452	0.49415	0.67097	0.999995	653	2	0.32452
ICK	4	0.73281	0.73225	0.999995	607	0	0.20791	0.90356	0.91103	0.999995	880	1	0.20791
HTR2C	4	0.73316	0.73262	0.999995	608	0	0.96312	0.01065	0.034869	0.546961	64	3	0.96312
MTMR4	4	0.73385	0.7335	0.999995	609	0	0.26191	0.66609	0.79771	0.999995	767	2	0.26191
REG3A	4	0.73489	0.73468	0.999995	610	0	0.65103	0.067233	0.18517	0.767365	251	3	0.65103
CTSZ	4	0.73731	0.73693	0.999995	611	0	0.061065	0.45117	0.6402	0.999995	622	1	0.061065
HRAS	4	0.73937	0.73905	0.999995	612	0	0.21265	0.62899	0.76959	0.999995	740	2	0.21265
STX17	4	0.73972	0.73937	0.999995	613	0	0.35122	0.30097	0.51795	0.999995	530	3	0.35122
TAP1	4	0.74006	0.7397	0.999995	614	0	0.68589	0.043177	0.12694	0.74913	176	3	0.68589
SAR1B	4	0.74142	0.74093	0.999995	615	0	0.1265	0.80224	0.86053	0.999995	820	1	0.1265
ENOX1	4	0.74244	0.74193	0.999995	616	0	0.57729	0.1635	0.33328	0.919129	383	3	0.57729
ADGRG7	4	0.74312	0.74262	0.999995	617	0	0.05534	0.16801	0.33993	0.931267	386	1	0.05534
CRY1	4	0.74346	0.743	0.999995	618	0	0.35354	0.42875	0.62416	0.999995	611	2	0.35354
PRKAB2	4	0.7438	0.74335	0.999995	619	0	0.19892	0.82333	0.8694	0.999995	833	1	0.19892
AP2A2	4	0.74413	0.74361	0.999995	620	0	0.50683	0.18962	0.37134	0.952185	412	3	0.50683
SBNO2	4	0.74481	0.74426	0.999995	621	0	0.64995	0.042548	0.1252	0.74913	172	3	0.64995
NCOR2	4	0.74616	0.7456	0.999995	622	0	0.33005	0.51738	0.68774	0.999995	665	2	0.33005
PCBD1	4	0.74649	0.74605	0.999995	623	0	0.52291	0.24338	0.44462	0.99891	471	3	0.52291
AP3M1	4	0.74683	0.74637	0.999995	624	0	0.34717	0.55739	0.71705	0.999995	693	2	0.34717
TUBB2A	4	0.7475	0.74709	0.999995	625	0	0.45313	0.15733	0.32406	0.910721	376	2	0.45313
NXT1	4	0.74783	0.74752	0.999995	626	0	0.88663	0.0054008	0.018601	0.49245	39	3	0.88663
CNOT6L	4	0.74916	0.749	0.999995	627	0	0.5845	0.1878	0.36873	0.947792	411	3	0.5845
RIC8B	4	0.74983	0.7497	0.999995	628	0	0.29682	0.67365	0.80346	0.999995	776	2	0.29682
XRCC4	4	0.75082	0.75078	0.999995	629	0	0.19832	0.95573	0.95634	0.999995	925	0	0.19832
ABTB2	4	0.75115	0.75122	0.999995	630	0	0.82811	0.010851	0.035551	0.546961	67	3	0.82811
KCNT1	4	0.75247	0.75252	0.999995	631	0	0.54319	0.1201	0.26977	0.886198	323	3	0.54319
GSX1	4	0.7528	0.75283	0.999995	632	0	0.59049	0.13664	0.29449	0.894158	349	3	0.59049
SLC10A2	4	0.75313	0.75315	0.999995	633	0	0.32307	0.51193	0.68398	0.999995	661	2	0.32307
TMEM9	4	0.75346	0.75349	0.999995	634	0	0.20436	0.51847	0.68862	0.999995	667	2	0.20436
SLC9A3R1	4	0.75444	0.75467	0.999995	635	0	0.29758	0.54059	0.70459	0.999995	680	2	0.29758
PMM2	4	0.7551	0.7553	0.999995	636	0	0.14416	0.94616	0.94607	0.999995	916	0	0.14416
CCDC69	4	0.75608	0.7562	0.999995	637	0	0.40357	0.14654	0.30895	0.898828	364	2	0.40357
INTS6L	4	0.7564	0.75652	0.999995	638	0	0.60414	0.042131	0.12402	0.74913	170	3	0.60414
UTRN	4	0.75673	0.75686	0.999995	639	0	0.2749	0.42807	0.62366	0.999995	609	2	0.2749
DGAT1	4	0.75705	0.75715	0.999995	640	0	0.31995	0.20341	0.3901	0.966954	425	2	0.31995
ATAD2	4	0.75738	0.75744	0.999995	641	0	0.43687	0.054696	0.15545	0.767365	208	3	0.43687
ERN1	4	0.7577	0.75773	0.999995	642	0	0.4887	0.12211	0.27323	0.886198	326	3	0.4887
CTNNB1	4	0.75867	0.75885	0.999995	643	0	0.31862	0.20815	0.39672	0.972509	431	3	0.31862
PTPN14	4	0.75932	0.75947	0.999995	644	0	0.57291	0.11011	0.25395	0.864904	309	3	0.57291
SHMT2	4	0.76125	0.76175	0.999995	645	0	0.37818	0.26885	0.47756	0.999995	497	3	0.37818
ATAD2B	4	0.76221	0.76275	0.999995	646	0	0.18949	0.23844	0.43793	0.994795	467	1	0.18949
SPATA21	4	0.76253	0.76318	0.999995	647	0	0.39606	0.37288	0.5849	0.999995	585	2	0.39606
BRSK2	4	0.76317	0.76377	0.999995	648	0	0.42271	0.19623	0.38036	0.962152	417	2	0.42271
PLCG1	4	0.76476	0.76525	0.999995	649	0	0.67989	0.082323	0.2098	0.810851	274	3	0.67989
PCGF1	4	0.76602	0.76666	0.999995	650	0	0.42812	0.062943	0.17565	0.767365	231	3	0.42812
CCNE2	4	0.76665	0.76738	0.999995	651	0	0.32545	0.52565	0.69404	0.999995	672	2	0.32545
JAG2	4	0.76697	0.76768	0.999995	652	0	0.52786	0.011175	0.036692	0.546961	71	2	0.52786
ZIC3	4	0.76791	0.76874	0.999995	653	0	0.39714	0.29408	0.50907	0.999995	521	3	0.39714
MTUS1	4	0.76854	0.76934	0.999995	654	0	0.28953	0.28333	0.49549	0.999995	511	2	0.28953
TOP2B	4	0.76916	0.77	0.999995	655	0	0.47638	0.15251	0.31741	0.903585	372	3	0.47638
MACF1	4	0.76979	0.7706	0.999995	656	0	0.4382	0.28184	0.49355	0.999995	509	3	0.4382
BICD1	4	0.77041	0.77125	0.999995	657	0	0.25268	0.47609	0.65798	0.999995	637	2	0.25268
MTX1	3	0.77399	0.77488	0.999995	658	0	0.14433	0.80176	0.81644	0.999995	819	1	0.14433
SERPINA11	4	0.77413	0.77516	0.999995	659	0	0.65942	0.075802	0.20003	0.796341	266	3	0.65942
DDX17	4	0.77443	0.77548	0.999995	660	0	0.59775	0.1345	0.29135	0.894158	344	3	0.59775
ZEB1	4	0.77474	0.77575	0.999995	661	0	0.11142	0.76029	0.84536	0.999995	812	1	0.11142
RANBP9	4	0.77535	0.7764	0.999995	662	0	0.13696	0.92874	0.92981	0.999995	899	1	0.13696
DPCR1	4	0.77566	0.77667	0.999995	663	0	0.36122	0.68043	0.80878	0.999995	781	2	0.36122
GMPR	4	0.77597	0.77695	0.999995	664	0	0.44926	0.11455	0.26113	0.872579	318	2	0.44926
HRH1	4	0.77688	0.77792	0.999995	665	0	0.19532	0.017254	0.055016	0.617383	94	1	0.19532
TMEM9B	4	0.7784	0.77951	0.999995	666	0	0.34027	0.068124	0.1873	0.767365	254	2	0.34027
GBX2	4	0.77901	0.78021	0.999995	667	0	0.5663	0.17869	0.35577	0.940803	400	3	0.5663
XYLT2	4	0.77931	0.78057	0.999995	668	0	0.23887	0.66093	0.79375	0.999995	763	2	0.23887
GDI1	4	0.77991	0.78127	0.999995	669	0	0.43138	0.26852	0.47715	0.999995	496	3	0.43138
MECOM	4	0.78022	0.78152	0.999995	670	0	0.5729	0.21259	0.40297	0.978779	436	3	0.5729
STRIP2	4	0.78082	0.78203	0.999995	671	0	0.57427	0.10702	0.24939	0.862176	305	3	0.57427
ABCB1	4	0.78142	0.78262	0.999995	672	0	0.33419	0.51956	0.68951	0.999995	668	2	0.33419
SPTLC3	4	0.78232	0.78346	0.999995	673	0	0.26825	0.11099	0.25549	0.867178	312	2	0.26825
CHM	4	0.785	0.78601	0.999995	674	0	0.5781	0.14905	0.31257	0.899497	368	3	0.5781
RXFP3	4	0.78529	0.7863	0.999995	675	0	0.27438	0.080526	0.20716	0.805009	272	2	0.27438
ABL1	4	0.78559	0.78649	0.999995	676	0	0.55526	0.044468	0.13023	0.74913	182	3	0.55526
ARFGEF2	4	0.78795	0.78881	0.999995	677	0	0.48465	0.17174	0.3454	0.933105	392	3	0.48465
SMAP2	4	0.78941	0.79035	0.999995	678	0	0.3286	0.38329	0.59186	0.999995	588	2	0.3286
SPTA1	4	0.78999	0.79113	0.999995	679	0	0.56927	0.1062	0.24821	0.862176	303	3	0.56927
FAM71A	4	0.79028	0.79142	0.999995	680	0	0.39808	0.3517	0.56982	0.999995	574	2	0.39808
SAR1A	8	0.79063	0.79353	0.999995	681	1	0.042699	0.21119	0.48904	0.999995	434	1	0.042699
TAS1R2	4	0.79086	0.79209	0.999995	682	0	0.32475	0.4225	0.61955	0.999995	608	2	0.32475
LGALS9	4	0.79115	0.79234	0.999995	683	0	0.24772	0.52687	0.6947	0.999995	673	2	0.24772
NCKAP1	4	0.79202	0.79316	0.999995	684	0	0.47135	0.23744	0.43685	0.994795	466	3	0.47135
ADAP2	4	0.79231	0.79346	0.999995	685	0	0.059402	0.84548	0.879	0.999995	847	1	0.059402
RHOBTB2	4	0.79318	0.79451	0.999995	686	0	0.88272	0.017565	0.055877	0.617383	96	3	0.88272
AP1G2	4	0.79346	0.79478	0.999995	687	0	0.16496	0.82989	0.87218	0.999995	836	1	0.16496
CD44	4	0.79375	0.79505	0.999995	688	0	0.38122	0.48336	0.66335	0.999995	644	2	0.38122
CHMP1B	4	0.79404	0.79532	0.999995	689	0	0.66365	0.078017	0.2035	0.804141	268	3	0.66365
AP1G1	4	0.79433	0.79553	0.999995	690	0	0.18784	0.75016	0.84179	0.999995	807	1	0.18784
GDF15	4	0.79576	0.79703	0.999995	691	0	0.43111	0.26556	0.47352	0.999995	492	3	0.43111
SPHKAP	4	0.79689	0.7983	0.999995	692	0	0.7115	0.045079	0.13189	0.750905	185	3	0.7115
TRAPPC3L	4	0.79775	0.79915	0.999995	693	0	0.42808	0.24725	0.44943	0.99891	478	2	0.42808
MYBL2	4	0.79803	0.79948	0.999995	694	0	0.20765	0.69937	0.82365	0.999995	791	2	0.20765
TOMM40L	4	0.79859	0.80002	0.999995	695	0	0.28075	0.60597	0.75212	0.999995	721	2	0.28075
PLD2	4	0.80028	0.8014	0.999995	696	0	0.3407	0.34549	0.56566	0.999995	571	2	0.3407
DGAT2L6	4	0.80056	0.80165	0.999995	697	0	0.52233	0.13108	0.28631	0.892725	338	2	0.52233
SS18	4	0.80084	0.80196	0.999995	698	0	0.52207	0.22749	0.42331	0.983075	456	3	0.52207
FRY	4	0.80168	0.80287	0.999995	699	0	0.55255	0.16455	0.33492	0.921242	384	3	0.55255
LIM2	4	0.80252	0.80371	0.999995	700	0	0.55764	0.067542	0.18595	0.767365	252	3	0.55764
AP5M1	4	0.80418	0.80573	0.999995	701	0	0.24585	0.31071	0.53016	0.999995	540	1	0.24585
STRIP1	4	0.80445	0.80605	0.999995	702	0	0.21323	0.80665	0.86274	0.999995	825	1	0.21323
TLN2	4	0.80473	0.80637	0.999995	703	0	0.39315	0.32651	0.55027	0.999995	558	2	0.39315
CYP2A6	4	0.80528	0.80689	0.999995	704	0	0.21558	0.8576	0.88448	0.999995	853	1	0.21558
CHSY3	4	0.80583	0.80747	0.999995	705	0	0.72929	0.083735	0.21226	0.817408	275	3	0.72929
KRT74	4	0.80611	0.8078	0.999995	706	0	0.42482	0.2815	0.4931	0.999995	508	3	0.42482
TMEM120A	4	0.80638	0.80811	0.999995	707	0	0.61393	0.10932	0.25284	0.864904	308	3	0.61393
FLOT2	4	0.80693	0.80874	0.999995	708	0	0.4151	0.20268	0.38888	0.966729	424	3	0.4151
SRI	4	0.80775	0.80981	0.999995	709	0	0.35875	0.38787	0.59466	0.999995	590	2	0.35875
TIMM23B	4	0.80938	0.81154	0.999995	710	0	0.75737	0.045948	0.13404	0.755029	187	3	0.75737
ARPC5L	4	0.81019	0.81233	0.999995	711	0	0.13966	0.8986	0.90778	0.999995	877	1	0.13966
CYFIP1	4	0.811	0.81308	0.999995	712	0	0.53025	0.22062	0.41402	0.979855	445	3	0.53025
ATOH1	4	0.81153	0.81372	0.999995	713	0	0.62034	0.033827	0.10198	0.729696	145	2	0.62034
KLF5	4	0.81234	0.8146	0.999995	714	0	0.57461	0.077749	0.20311	0.804141	267	2	0.57461
CDK16	4	0.81287	0.81518	0.999995	715	0	0.57007	0.087349	0.21812	0.827904	279	3	0.57007
FKBP4	4	0.81314	0.81539	0.999995	716	0	0.30907	0.58699	0.73847	0.999995	707	2	0.30907
DST	4	0.81367	0.81594	0.999995	717	0	0.62433	0.12406	0.27612	0.886198	330	3	0.62433
FUT5	4	0.81394	0.81633	0.999995	718	0	0.75804	0.03643	0.10871	0.737467	153	3	0.75804
HTR3E	4	0.8142	0.81659	0.999995	719	0	0.35709	0.31667	0.53774	0.999995	545	2	0.35709
ERO1B	4	0.815	0.81736	0.999995	720	0	0.51401	0.1234	0.27515	0.886198	327	3	0.51401
PRDM13	4	0.81527	0.81752	0.999995	721	0	0.92098	0.0021916	0.0080358	0.423474	17	3	0.92098
TBR1	4	0.81606	0.8183	0.999995	722	0	0.093009	0.97851	0.97854	0.999995	953	0	0.093009
ALDOC	4	0.81685	0.81917	0.999995	723	0	0.26946	0.69694	0.82158	0.999995	790	2	0.26946
CADPS	4	0.81763	0.81992	0.999995	724	0	0.53701	0.176	0.35176	0.936726	397	3	0.53701
APOBEC1	4	0.8179	0.8202	0.999995	725	0	0.37252	0.24682	0.44892	0.99891	477	3	0.37252
EPC1	4	0.8192	0.82138	0.999995	726	0	0.53804	0.23674	0.43597	0.994795	464	3	0.53804
ADARB1	4	0.81972	0.82176	0.999995	727	0	0.41981	0.16246	0.3316	0.919129	381	2	0.41981
PSMB9	4	0.8205	0.82264	0.999995	728	0	0.29663	0.4794	0.66041	0.999995	641	2	0.29663
TOMM20L	4	0.82076	0.82284	0.999995	729	0	0.3169	0.24606	0.44787	0.99891	476	2	0.3169
MYBPH	4	0.82153	0.82358	0.999995	730	0	0.48098	0.14062	0.30022	0.894158	353	2	0.48098
MTUS2	4	0.82256	0.82469	0.999995	731	0	0.21744	0.67931	0.80785	0.999995	779	1	0.21744
