id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
EFR3A	4	0.63282	0.63226	0.999995	478	0	-0.14963	0.90582	0.90458	0.999995	873	0	-0.14963
TBC1D4	4	0.63325	0.63264	0.999995	479	0	-0.056143	0.47387	0.47184	0.723811	316	0	-0.056143
PPP2CB	3	0.63342	0.63274	0.999995	480	0	-0.20861	0.70966	0.71049	0.999995	700	0	-0.20861
ARFIP1	4	0.63456	0.63385	0.999995	481	0	0	0.47387	0.47184	0.723811	454	0	0
MDM4	4	0.63499	0.63435	0.999995	482	0	-0.16943	0.96116	0.9609	0.999995	929	0	-0.16943
PPP2CA	8	0.63528	0.6403	0.999995	483	1	-0.12761	0.97449	0.97473	0.999995	942	0	-0.12761
XYLT2	4	0.63542	0.63479	0.999995	484	0	-0.10623	0.47387	0.47184	0.723811	264	0	-0.10623
RNF144B	4	0.63586	0.63525	0.999995	485	0	-0.078761	0.82781	0.82834	0.999995	791	0	-0.078761
COQ10B	4	0.63715	0.63638	0.999995	486	0	-0.070181	0.47387	0.47184	0.723811	390	0	-0.070181
NRBP1	4	0.63801	0.63723	0.999995	487	0	-0.089476	0.47387	0.47184	0.723811	113	0	-0.089476
POU4F2	4	0.63844	0.63771	0.999995	488	0	-0.069405	0.47387	0.47184	0.723811	162	0	-0.069405
EPHA3	4	0.63887	0.63806	0.999995	489	0	-0.13238	0.47387	0.47184	0.723811	417	0	-0.13238
DUSP10	4	0.6393	0.63849	0.999995	490	0	-0.12695	0.85447	0.85496	0.999995	814	0	-0.12695
ULK1	4	0.63973	0.63894	0.999995	491	0	-0.01361	0.47387	0.47184	0.723811	200	0	-0.01361
VIM	4	0.64016	0.6393	0.999995	492	0	-0.008544	0.47387	0.47184	0.723811	260	0	-0.008544
H1FOO	4	0.64059	0.6397	0.999995	493	0	-0.021016	0.47387	0.47184	0.723811	666	0	-0.021016
MAP4K4	4	0.64102	0.64019	0.999995	494	0	-0.090633	0.47387	0.47184	0.723811	587	0	-0.090633
CSTF2T	4	0.64187	0.64103	0.999995	495	0	-0.0032978	0.47387	0.47184	0.723811	357	0	-0.0032978
IKBKE	4	0.64358	0.64295	0.999995	496	0	-0.0067406	0.47387	0.47184	0.723811	536	0	-0.0067406
EZH2	4	0.644	0.64355	0.999995	497	0	-0.067356	0.47387	0.47184	0.723811	641	0	-0.067356
TPBG	4	0.64443	0.6439	0.999995	498	0	0	0.47387	0.47184	0.723811	222	0	0
TLN1	4	0.64485	0.64433	0.999995	499	0	-0.15496	0.85684	0.85715	0.999995	818	0	-0.15496
MTUS1	4	0.6457	0.64537	0.999995	500	0	-0.085981	0.47387	0.47184	0.723811	121	0	-0.085981
MAT1A	4	0.64697	0.64641	0.999995	501	0	-0.12082	0.47387	0.47184	0.723811	586	0	-0.12082
FOXB1	4	0.64739	0.64673	0.999995	502	0	-0.052486	0.47387	0.47184	0.723811	622	0	-0.052486
EAF1	4	0.64782	0.64709	0.999995	503	0	-0.24094	0.98023	0.98045	0.999995	953	0	-0.24094
L3MBTL2	4	0.6495	0.6487	0.999995	504	0	-0.069786	0.47387	0.47184	0.723811	615	0	-0.069786
GDI2	8	0.65027	0.6534	0.999995	505	1	-0.21742	0.72319	0.7228	0.999995	711	0	-0.21742
EAF2	4	0.65076	0.65014	0.999995	506	0	-0.017226	0.47387	0.47184	0.723811	406	0	-0.017226
ABL1	4	0.65118	0.65063	0.999995	507	0	-0.0041875	0.47387	0.47184	0.723811	475	0	-0.0041875
EPS15L1	4	0.65243	0.65186	0.999995	508	0	-0.24619	0.47387	0.47184	0.723811	418	0	-0.24619
LSM14A	4	0.65285	0.6523	0.999995	509	0	-0.04538	0.47387	0.47184	0.723811	592	0	-0.04538
HRAS	4	0.65368	0.65315	0.999995	510	0	-0.11667	0.47387	0.47184	0.723811	554	0	-0.11667
MORF4L2	4	0.6541	0.65345	0.999995	511	0	-0.11432	0.47387	0.47184	0.723811	126	0	-0.11432
GOLPH3L	4	0.65493	0.65427	0.999995	512	0	-0.10469	0.78627	0.7865	0.999995	746	0	-0.10469
MED12L	4	0.65576	0.65515	0.999995	513	0	-0.20766	0.47387	0.47184	0.723811	546	0	-0.20766
MRGPRX2	4	0.65618	0.65561	0.999995	514	0	-0.039509	0.47387	0.47184	0.723811	129	0	-0.039509
MYCN	4	0.65783	0.65732	0.999995	515	0	-0.067632	0.47387	0.47184	0.723811	136	0	-0.067632
SPOPL	4	0.65824	0.65765	0.999995	516	0	-0.091831	0.90644	0.90506	0.999995	875	0	-0.091831
RAD17	3	0.65835	0.65773	0.999995	517	0	-0.11171	0.38224	0.38045	0.723811	18	0	-0.11171
GOLT1A	4	0.65866	0.65798	0.999995	518	0	-0.11271	0.47387	0.47184	0.723811	691	0	-0.11271
TPST2	4	0.65948	0.65889	0.999995	519	0	-0.091905	0.47387	0.47184	0.723811	190	0	-0.091905
IMPDH1	4	0.6603	0.65968	0.999995	520	0	-0.13223	0.47387	0.47184	0.723811	532	0	-0.13223
MTX1	3	0.6634	0.66287	0.999995	521	0	-0.14417	0.83294	0.83348	0.999995	798	0	-0.14417
SAP30	4	0.66398	0.66314	0.999995	522	0	-0.0023101	0.47387	0.47184	0.723811	68	0	-0.0023101
IFIH1	4	0.66561	0.66495	0.999995	523	0	-0.17235	0.47387	0.47184	0.723811	566	0	-0.17235
CYP26C1	4	0.66601	0.66522	0.999995	524	0	-0.0014216	0.47387	0.47184	0.723811	375	0	-0.0014216
DDX17	4	0.66642	0.66565	0.999995	525	0	-0.0050085	0.47387	0.47184	0.723811	371	0	-0.0050085
TPST1	4	0.66682	0.66611	0.999995	526	0	-0.095272	0.47387	0.47184	0.723811	191	0	-0.095272
COQ10A	4	0.66723	0.6666	0.999995	527	0	-0.057546	0.47387	0.47184	0.723811	391	0	-0.057546
SMARCC1	4	0.66884	0.66837	0.999995	528	0	-0.11448	0.47387	0.47184	0.723811	274	0	-0.11448
EXOC6	4	0.66924	0.66879	0.999995	529	0	-0.1311	0.89158	0.89128	0.999995	859	0	-0.1311
ZNF418	4	0.66965	0.66913	0.999995	530	0	0	0.47387	0.47184	0.723811	247	0	0
IRF6	4	0.67045	0.6699	0.999995	531	0	-0.1195	0.47387	0.47184	0.723811	548	0	-0.1195
STAM	4	0.67125	0.67071	0.999995	532	0	-0.14014	0.47387	0.47184	0.723811	352	0	-0.14014
ARID4A	4	0.67205	0.67161	0.999995	533	0	-0.1067	0.80069	0.80086	0.999995	758	0	-0.1067
LDB1	8	0.67245	0.67341	0.999995	534	1	-0.19092	0.72319	0.7228	0.999995	716	0	-0.19092
SEC31B	4	0.67245	0.67211	0.999995	535	0	-0.14391	0.47387	0.47184	0.723811	295	0	-0.14391
FBLN1	4	0.67285	0.67244	0.999995	536	0	-0.022438	0.47387	0.47184	0.723811	636	0	-0.022438
ARFIP2	4	0.67365	0.67317	0.999995	537	0	-0.1171	0.87867	0.87902	0.999995	847	0	-0.1171
HNRNPH3	4	0.67405	0.67354	0.999995	538	0	-0.074436	0.47387	0.47184	0.723811	560	0	-0.074436
UAP1	4	0.67484	0.67441	0.999995	539	0	-0.023393	0.47387	0.47184	0.723811	205	0	-0.023393
BATF3	4	0.67524	0.67488	0.999995	540	0	-0.18814	0.94866	0.94821	0.999995	917	0	-0.18814
CYP2C8	4	0.67603	0.67568	0.999995	541	0	-0.12327	0.47387	0.47184	0.723811	377	0	-0.12327
ABCB1	4	0.67683	0.67638	0.999995	542	0	-0.068905	0.47387	0.47184	0.723811	471	0	-0.068905
DGAT1	4	0.67722	0.67671	0.999995	543	0	-0.081026	0.47387	0.47184	0.723811	423	0	-0.081026
FAM71B	4	0.67762	0.67699	0.999995	544	0	0	0.47387	0.47184	0.723811	637	0	0
GRIP1	4	0.6788	0.67811	0.999995	545	0	-0.15381	0.79597	0.79627	0.999995	755	0	-0.15381
UNC119	4	0.67958	0.679	0.999995	546	0	-0.18145	0.93989	0.9393	0.999995	908	0	-0.18145
DDX39A	4	0.68076	0.68005	0.999995	547	0	-0.0074025	0.47387	0.47184	0.723811	428	0	-0.0074025
RNF125	4	0.68194	0.68139	0.999995	548	0	-0.0079058	0.47387	0.47184	0.723811	94	0	-0.0079058
MCPH1	4	0.68311	0.68255	0.999995	549	0	-0.06513	0.47387	0.47184	0.723811	596	0	-0.06513
RNF10	4	0.6835	0.68291	0.999995	550	0	-0.10847	0.77804	0.77854	0.999995	739	0	-0.10847
RANBP17	4	0.68544	0.68482	0.999995	551	0	-0.16867	0.47387	0.47184	0.723811	29	0	-0.16867
TBK1	4	0.68583	0.68523	0.999995	552	0	-0.19268	0.47387	0.47184	0.723811	317	0	-0.19268
EPHA2	4	0.68621	0.68568	0.999995	553	0	0	0.47387	0.47184	0.723811	410	0	0
TYMS	4	0.68699	0.68639	0.999995	554	0	-0.1231	0.47387	0.47184	0.723811	201	0	-0.1231
DRD3	4	0.68737	0.68682	0.999995	555	0	-0.14137	0.47387	0.47184	0.723811	442	0	-0.14137
RNF38	4	0.68776	0.68713	0.999995	556	0	-0.18524	0.84985	0.85043	0.999995	810	0	-0.18524
COPS7B	4	0.68853	0.68791	0.999995	557	0	-0.14207	0.47387	0.47184	0.723811	399	0	-0.14207
MMD2	4	0.68968	0.68899	0.999995	558	0	-0.043304	0.47387	0.47184	0.723811	557	0	-0.043304
SPOP	4	0.69006	0.68952	0.999995	559	0	-0.069238	0.81305	0.81386	0.999995	776	0	-0.069238
EPS15	4	0.69121	0.69062	0.999995	560	0	-0.051662	0.47387	0.47184	0.723811	416	0	-0.051662
CNOT7	4	0.69159	0.69109	0.999995	561	0	-0.019058	0.80397	0.8041	0.999995	761	0	-0.019058
CTSZ	4	0.69236	0.692	0.999995	562	0	-0.17371	0.47387	0.47184	0.723811	367	0	-0.17371
FAM126A	4	0.69274	0.6923	0.999995	563	0	-0.20986	0.85512	0.85562	0.999995	815	0	-0.20986
NSDHL	4	0.69312	0.69263	0.999995	564	0	-0.089629	0.80586	0.80601	0.999995	763	0	-0.089629
CCDC69	4	0.69388	0.69334	0.999995	565	0	-0.052471	0.47387	0.47184	0.723811	488	0	-0.052471
MYBPHL	4	0.69426	0.69377	0.999995	566	0	-0.13619	0.47387	0.47184	0.723811	137	0	-0.13619
BCAP31	4	0.69464	0.69418	0.999995	567	0	-0.13914	0.47387	0.47184	0.723811	513	0	-0.13914
ARPC5	4	0.6954	0.69514	0.999995	568	0	-0.1398	0.84535	0.84605	0.999995	806	0	-0.1398
RBPJ	4	0.69577	0.6955	0.999995	569	0	-0.041181	0.47387	0.47184	0.723811	36	0	-0.041181
DGKI	4	0.69615	0.69589	0.999995	570	0	-0.039045	0.47387	0.47184	0.723811	424	0	-0.039045
SAFB2	4	0.69653	0.69632	0.999995	571	0	-0.1183	0.47387	0.47184	0.723811	74	0	-0.1183
PACS2	4	0.69728	0.69693	0.999995	572	0	-0.06053	0.47387	0.47184	0.723811	168	0	-0.06053
IDH1	4	0.70066	0.70057	0.999995	573	0	-0.026861	0.47387	0.47184	0.723811	564	0	-0.026861
HMG20B	4	0.70215	0.70183	0.999995	574	0	-0.08013	0.76336	0.7636	0.999995	728	0	-0.08013
CLASP1	4	0.70326	0.7029	0.999995	575	0	-0.093124	0.47387	0.47184	0.723811	387	0	-0.093124
FEZ2	4	0.70363	0.70332	0.999995	576	0	-0.11582	0.47387	0.47184	0.723811	639	0	-0.11582
CNOT6	4	0.70732	0.70666	0.999995	577	0	-0.022707	0.47387	0.47184	0.723811	389	0	-0.022707
ZIC3	4	0.70769	0.70695	0.999995	578	0	-0.047146	0.47387	0.47184	0.723811	231	0	-0.047146
GJA8	4	0.70806	0.70736	0.999995	579	0	-0.038296	0.47387	0.47184	0.723811	685	0	-0.038296
AOX1	4	0.70952	0.70892	0.999995	580	0	-0.096167	0.80613	0.80628	0.999995	764	0	-0.096167
SNRPN	4	0.71025	0.70973	0.999995	581	0	0	0.47387	0.47184	0.723811	291	0	0
KCNG4	4	0.71061	0.71009	0.999995	582	0	-0.054946	0.47387	0.47184	0.723811	573	0	-0.054946
REG3A	4	0.71134	0.71076	0.999995	583	0	-0.001199	0.47387	0.47184	0.723811	86	0	-0.001199
PTF1A	4	0.7117	0.71112	0.999995	584	0	-0.12826	0.47387	0.47184	0.723811	42	0	-0.12826
FLOT1	4	0.71207	0.71151	0.999995	585	0	0	0.47387	0.47184	0.723811	647	0	0
SPHKAP	4	0.71243	0.71192	0.999995	586	0	0	0.47387	0.47184	0.723811	336	0	0
PHLDA2	4	0.71279	0.71217	0.999995	587	0	-0.055355	0.47387	0.47184	0.723811	148	0	-0.055355
CDC34	4	0.7146	0.71377	0.999995	588	0	-0.18011	0.92762	0.9268	0.999995	896	0	-0.18011
NETO1	4	0.71568	0.71497	0.999995	589	0	0	0.47387	0.47184	0.723811	97	0	0
SBF2	3	0.71569	0.71669	0.999995	590	0	-0.096614	0.79466	0.79552	0.999995	753	0	-0.096614
VPS26B	4	0.71675	0.71602	0.999995	591	0	-0.15297	0.47387	0.47184	0.723811	266	0	-0.15297
PRKAB2	4	0.71711	0.71637	0.999995	592	0	-0.12036	0.77383	0.77441	0.999995	736	0	-0.12036
PLXDC1	8	0.71744	0.71732	0.999995	593	0	-0.1873	0.72319	0.7228	0.999995	720	0	-0.1873
CDS1	4	0.71818	0.71737	0.999995	594	0	-0.17498	0.90456	0.90343	0.999995	871	0	-0.17498
LGALS9	4	0.71854	0.71775	0.999995	595	0	-0.1027	0.82181	0.82266	0.999995	785	0	-0.1027
GSTP1	4	0.7189	0.71815	0.999995	596	0	-0.13571	0.97752	0.97776	0.999995	947	0	-0.13571
ADGRG7	4	0.71925	0.71857	0.999995	597	0	-0.17451	0.47387	0.47184	0.723811	482	0	-0.17451
ERO1A	4	0.71961	0.71898	0.999995	598	0	-0.01866	0.47387	0.47184	0.723811	415	0	-0.01866
TMEM9	4	0.72032	0.71958	0.999995	599	0	-0.11898	0.47387	0.47184	0.723811	209	0	-0.11898
GPSM1	4	0.72244	0.72173	0.999995	600	0	-0.12178	0.47387	0.47184	0.723811	676	0	-0.12178
EZH1	4	0.72385	0.72318	0.999995	601	0	-0.15699	0.93978	0.93916	0.999995	907	0	-0.15699
SEC31A	4	0.7242	0.72357	0.999995	602	0	-0.028401	0.47387	0.47184	0.723811	293	0	-0.028401
DMP1	4	0.72455	0.72397	0.999995	603	0	-0.20252	0.47387	0.47184	0.723811	439	0	-0.20252
SAR1B	4	0.7249	0.72446	0.999995	604	0	-0.14828	0.88841	0.88832	0.999995	855	0	-0.14828
H2AFX	4	0.72525	0.72479	0.999995	605	0	-0.058743	0.47387	0.47184	0.723811	673	0	-0.058743
AP3M1	4	0.7256	0.72511	0.999995	606	0	-0.066	0.47387	0.47184	0.723811	453	0	-0.066
CAP1	4	0.72595	0.72541	0.999995	607	0	-0.12948	0.93264	0.93183	0.999995	903	0	-0.12948
TRIM25	4	0.7263	0.72577	0.999995	608	0	-0.10895	0.80096	0.8011	0.999995	759	0	-0.10895
KIT	8	0.72647	0.72601	0.999995	609	0	-0.005364	0.72319	0.7228	0.999995	718	0	-0.005364
PPP2R1B	4	0.727	0.72649	0.999995	610	0	-0.090156	0.88517	0.88516	0.999995	852	0	-0.090156
DPCR1	4	0.7277	0.72712	0.999995	611	0	-0.057305	0.88983	0.88965	0.999995	856	0	-0.057305
CYFIP1	4	0.72874	0.72811	0.999995	612	0	-0.020608	0.47387	0.47184	0.723811	374	0	-0.020608
XRCC4	4	0.72978	0.72905	0.999995	613	0	-0.12261	0.95456	0.95434	0.999995	921	0	-0.12261
CLIP4	4	0.73081	0.73005	0.999995	614	0	-0.078384	0.47387	0.47184	0.723811	381	0	-0.078384
MTUS2	4	0.73288	0.73198	0.999995	615	0	-0.114	0.47387	0.47184	0.723811	123	0	-0.114
TAP1	4	0.73322	0.73226	0.999995	616	0	-0.010002	0.47387	0.47184	0.723811	322	0	-0.010002
CDK8	4	0.73356	0.7327	0.999995	617	0	-0.15	0.87771	0.87807	0.999995	845	0	-0.15
XYLT1	4	0.73425	0.73355	0.999995	618	0	-0.095465	0.47387	0.47184	0.723811	265	0	-0.095465
IL6ST	4	0.73595	0.73527	0.999995	619	0	-0.10431	0.47387	0.47184	0.723811	539	0	-0.10431
ATP7B	4	0.73866	0.73818	0.999995	620	0	-0.092347	0.47387	0.47184	0.723811	517	0	-0.092347
GYS1	4	0.73933	0.73885	0.999995	621	0	-0.071695	0.47387	0.47184	0.723811	659	0	-0.071695
NLRP8	4	0.74235	0.7418	0.999995	622	0	-0.061526	0.47387	0.47184	0.723811	115	0	-0.061526
ARHGEF6	4	0.74335	0.74287	0.999995	623	0	-0.069582	0.47387	0.47184	0.723811	460	0	-0.069582
FCRL3	4	0.74401	0.74355	0.999995	624	0	-0.077911	0.47387	0.47184	0.723811	638	0	-0.077911
HASPIN	4	0.74567	0.74534	0.999995	625	0	-0.090662	0.47387	0.47184	0.723811	674	0	-0.090662
ZEB1	4	0.746	0.74566	0.999995	626	0	-0.15659	0.7714	0.7718	0.999995	734	0	-0.15659
CAB39L	4	0.7483	0.7483	0.999995	627	0	-0.076507	0.47387	0.47184	0.723811	521	0	-0.076507
TMEM9B	4	0.74896	0.74909	0.999995	628	0	-0.08937	0.47387	0.47184	0.723811	211	0	-0.08937
TMEM30B	4	0.74994	0.75006	0.999995	629	0	0	0.47387	0.47184	0.723811	207	0	0
VRTN	4	0.75026	0.75035	0.999995	630	0	-0.076967	0.47387	0.47184	0.723811	268	0	-0.076967
DMD	4	0.75091	0.7511	0.999995	631	0	-0.0018106	0.47387	0.47184	0.723811	432	0	-0.0018106
SLC10A2	4	0.75156	0.75172	0.999995	632	0	-0.093964	0.47387	0.47184	0.723811	311	0	-0.093964
GMPR2	4	0.75221	0.75234	0.999995	633	0	-0.092619	0.89314	0.89286	0.999995	862	0	-0.092619
CLASP2	4	0.75286	0.75302	0.999995	634	0	-0.11699	0.47387	0.47184	0.723811	380	0	-0.11699
LHFPL5	4	0.75318	0.75332	0.999995	635	0	-0.046356	0.47387	0.47184	0.723811	580	0	-0.046356
AXL	4	0.75351	0.75359	0.999995	636	0	-0.031058	0.47387	0.47184	0.723811	509	0	-0.031058
PLXDC2	4	0.75447	0.75452	0.999995	637	0	-0.08394	0.47387	0.47184	0.723811	143	0	-0.08394
SLC25A2	4	0.75576	0.75579	0.999995	638	0	-0.12	0.47387	0.47184	0.723811	306	0	-0.12
CCNE2	4	0.75608	0.75605	0.999995	639	0	-0.072051	0.47387	0.47184	0.723811	489	0	-0.072051
TNR	4	0.75863	0.75868	0.999995	640	0	-0.092659	0.91546	0.91445	0.999995	887	0	-0.092659
SERPINA11	4	0.75927	0.75936	0.999995	641	0	-0.012654	0.47387	0.47184	0.723811	297	0	-0.012654
HTR2C	4	0.76053	0.76077	0.999995	642	0	0	0.47387	0.47184	0.723811	569	0	0
HTR3E	4	0.76148	0.76169	0.999995	643	0	-0.08604	0.47387	0.47184	0.723811	572	0	-0.08604
NXT1	4	0.76179	0.76202	0.999995	644	0	0	0.47387	0.47184	0.723811	170	0	0
NCK1	4	0.76274	0.7629	0.999995	645	0	0	0.47387	0.47184	0.723811	104	0	0
ABTB2	4	0.76305	0.76325	0.999995	646	0	0	0.47387	0.47184	0.723811	474	0	0
SEC11C	4	0.76399	0.76417	0.999995	647	0	-0.023685	0.47387	0.47184	0.723811	300	0	-0.023685
FLNB	4	0.76461	0.76477	0.999995	648	0	-0.0043926	0.47387	0.47184	0.723811	655	0	-0.0043926
TOMM20L	4	0.76524	0.76545	0.999995	649	0	-0.082142	0.47387	0.47184	0.723811	227	0	-0.082142
SHMT2	4	0.76648	0.76675	0.999995	650	0	-0.051312	0.84761	0.84827	0.999995	809	0	-0.051312
GDI1	4	0.7671	0.76745	0.999995	651	0	-0.042845	0.47387	0.47184	0.723811	684	0	-0.042845
NDEL1	4	0.76741	0.76777	0.999995	652	0	-0.095906	0.47387	0.47184	0.723811	102	0	-0.095906
PDCD4	4	0.76772	0.7681	0.999995	653	0	0	0.47387	0.47184	0.723811	182	0	0
ACTL7A	4	0.76925	0.76957	0.999995	654	0	-0.15612	0.47387	0.47184	0.723811	468	0	-0.15612
CALY	4	0.77018	0.77045	0.999995	655	0	-0.12089	0.47387	0.47184	0.723811	523	0	-0.12089
TTC23	4	0.77048	0.77081	0.999995	656	0	-0.094323	0.80151	0.80161	0.999995	760	0	-0.094323
KRT25	4	0.77079	0.7711	0.999995	657	0	-0.086912	0.47387	0.47184	0.723811	598	0	-0.086912
BICD1	4	0.77109	0.77146	0.999995	658	0	-0.10065	0.47387	0.47184	0.723811	519	0	-0.10065
ENOX1	4	0.77262	0.77318	0.999995	659	0	-0.023031	0.47387	0.47184	0.723811	401	0	-0.023031
AP2A2	4	0.77322	0.77388	0.999995	660	0	-0.040855	0.47387	0.47184	0.723811	451	0	-0.040855
KCNT1	4	0.77383	0.77441	0.999995	661	0	-0.020563	0.47387	0.47184	0.723811	602	0	-0.020563
PCBD1	4	0.77504	0.77561	0.999995	662	0	-0.016313	0.47387	0.47184	0.723811	167	0	-0.016313
SLC9A3R1	4	0.77534	0.77588	0.999995	663	0	-0.083761	0.47387	0.47184	0.723811	276	0	-0.083761
GSX1	4	0.77564	0.77606	0.999995	664	0	-0.031886	0.47387	0.47184	0.723811	658	0	-0.031886
NHLRC1	4	0.77624	0.77672	0.999995	665	0	-0.046996	0.47387	0.47184	0.723811	101	0	-0.046996
MTMR4	4	0.77774	0.77822	0.999995	666	0	-0.096463	0.91474	0.91367	0.999995	885	0	-0.096463
ICK	4	0.77863	0.77915	0.999995	667	0	-0.11725	0.90876	0.90757	0.999995	878	0	-0.11725
UTRN	4	0.77893	0.77941	0.999995	668	0	-0.091342	0.47387	0.47184	0.723811	252	0	-0.091342
SLC35F3	4	0.77982	0.78031	0.999995	669	0	-0.0062757	0.47387	0.47184	0.723811	277	0	-0.0062757
MBD4	8	0.78	0.77925	0.999995	670	0	-0.022925	0.72319	0.7228	0.999995	702	0	-0.022925
NCOR2	4	0.78012	0.78056	0.999995	671	0	-0.069857	0.47387	0.47184	0.723811	107	0	-0.069857
SBNO2	4	0.78041	0.78082	0.999995	672	0	-0.020094	0.47387	0.47184	0.723811	70	0	-0.020094
PMM2	4	0.781	0.78141	0.999995	673	0	-0.14188	0.96108	0.96078	0.999995	928	0	-0.14188
MYBL2	4	0.78159	0.78206	0.999995	674	0	-0.11836	0.83437	0.83482	0.999995	799	0	-0.11836
ATAD2	4	0.78218	0.78268	0.999995	675	0	-0.031292	0.47387	0.47184	0.723811	457	0	-0.031292
PGLS	4	0.78336	0.78382	0.999995	676	0	0	0.47387	0.47184	0.723811	178	0	0
RIC8B	4	0.78394	0.78452	0.999995	677	0	-0.082745	0.91804	0.91718	0.999995	890	0	-0.082745
STX17	4	0.78453	0.78502	0.999995	678	0	-0.061815	0.47387	0.47184	0.723811	348	0	-0.061815
TRAPPC3L	4	0.78627	0.7865	0.999995	679	0	-0.059121	0.47387	0.47184	0.723811	192	0	-0.059121
CRY1	4	0.78801	0.7883	0.999995	680	0	-0.075569	0.47387	0.47184	0.723811	366	0	-0.075569
BRSK2	4	0.78858	0.78889	0.999995	681	0	-0.069614	0.47387	0.47184	0.723811	525	0	-0.069614
CNOT6L	4	0.78887	0.78911	0.999995	682	0	-0.019725	0.47387	0.47184	0.723811	396	0	-0.019725
TMEM120A	4	0.78916	0.78938	0.999995	683	0	-0.010886	0.47387	0.47184	0.723811	212	0	-0.010886
GMPR	4	0.78973	0.79002	0.999995	684	0	-0.079273	0.47387	0.47184	0.723811	679	0	-0.079273
RXFP3	4	0.79088	0.79126	0.999995	685	0	-0.091993	0.47387	0.47184	0.723811	73	0	-0.091993
CHSY3	4	0.79258	0.79296	0.999995	686	0	-0.00097662	0.47387	0.47184	0.723811	388	0	-0.00097662
RB1	4	0.79287	0.79329	0.999995	687	0	-0.00077147	0.47387	0.47184	0.723811	28	0	-0.00077147
CCND3	4	0.79315	0.79364	0.999995	688	0	-0.088194	0.77714	0.77762	0.999995	738	0	-0.088194
CD72	4	0.79372	0.79412	0.999995	689	0	-0.085228	0.77353	0.77411	0.999995	735	0	-0.085228
PSEN2	4	0.794	0.79438	0.999995	690	0	-0.010206	0.47387	0.47184	0.723811	55	0	-0.010206
INTS6L	4	0.79428	0.79467	0.999995	691	0	-0.044447	0.47387	0.47184	0.723811	531	0	-0.044447
STRIP2	4	0.79456	0.79493	0.999995	692	0	-0.0034837	0.47387	0.47184	0.723811	356	0	-0.0034837
PTPN14	4	0.79484	0.79522	0.999995	693	0	-0.0017171	0.47387	0.47184	0.723811	47	0	-0.0017171
CDK16	4	0.79512	0.79542	0.999995	694	0	-0.037767	0.47387	0.47184	0.723811	506	0	-0.037767
DGAT2L6	4	0.7954	0.79562	0.999995	695	0	-0.0666	0.47387	0.47184	0.723811	422	0	-0.0666
TLN2	4	0.79569	0.79589	0.999995	696	0	-0.088507	0.47387	0.47184	0.723811	213	0	-0.088507
GPSM2	4	0.79653	0.79699	0.999995	697	0	-0.024786	0.47387	0.47184	0.723811	663	0	-0.024786
JUP	4	0.7968	0.79718	0.999995	698	0	0	0.47387	0.47184	0.723811	544	0	0
RANBP9	4	0.79792	0.79834	0.999995	699	0	-0.14601	0.92096	0.9203	0.999995	892	0	-0.14601
SPATA21	4	0.79847	0.79897	0.999995	700	0	-0.068495	0.47387	0.47184	0.723811	344	0	-0.068495
SPTLC3	4	0.79875	0.79914	0.999995	701	0	-0.10436	0.47387	0.47184	0.723811	340	0	-0.10436
SAR1A	8	0.79887	0.79815	0.999995	702	0	-0.18265	0.72319	0.7228	0.999995	709	0	-0.18265
ERN1	4	0.79986	0.80006	0.999995	703	0	-0.029894	0.47387	0.47184	0.723811	411	0	-0.029894
SLC25A15	4	0.80041	0.80062	0.999995	704	0	-0.018735	0.47387	0.47184	0.723811	304	0	-0.018735
GBX2	4	0.80096	0.8011	0.999995	705	0	-0.014029	0.47387	0.47184	0.723811	683	0	-0.014029
TAS1R2	4	0.80124	0.80133	0.999995	706	0	-0.07965	0.47387	0.47184	0.723811	315	0	-0.07965
JAG2	4	0.80206	0.80215	0.999995	707	0	-0.098193	0.47387	0.47184	0.723811	542	0	-0.098193
ATAD2B	4	0.80233	0.80239	0.999995	708	0	-0.12509	0.47387	0.47184	0.723811	459	0	-0.12509
HRH1	4	0.80288	0.80288	0.999995	709	0	-0.12174	0.47387	0.47184	0.723811	556	0	-0.12174
ARPC5L	4	0.8037	0.80377	0.999995	710	0	-0.14404	0.90691	0.90542	0.999995	876	0	-0.14404
KCNT2	4	0.80532	0.80532	0.999995	711	0	-0.049065	0.8154	0.81623	0.999995	777	0	-0.049065
PLCG1	4	0.80559	0.80561	0.999995	712	0	-0.016253	0.47387	0.47184	0.723811	151	0	-0.016253
WRN	4	0.80586	0.80601	0.999995	713	0	-0.12887	0.47387	0.47184	0.723811	262	0	-0.12887
TOP2B	4	0.80694	0.80705	0.999995	714	0	-0.033206	0.47387	0.47184	0.723811	218	0	-0.033206
RNF44	4	0.80721	0.80738	0.999995	715	0	-0.0099603	0.47387	0.47184	0.723811	87	0	-0.0099603
MACF1	4	0.80828	0.80862	0.999995	716	0	-0.034334	0.77833	0.77886	0.999995	740	0	-0.034334
AP1G1	4	0.80882	0.8093	0.999995	717	0	-0.12454	0.85663	0.85696	0.999995	817	0	-0.12454
ABCA3	4	0.81041	0.81107	0.999995	718	0	-0.027645	0.47387	0.47184	0.723811	472	0	-0.027645
PLD2	4	0.81068	0.81129	0.999995	719	0	-0.08167	0.47387	0.47184	0.723811	142	0	-0.08167
