id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CABP5	4	0.65081	0.65018	0.999995	487	0	0.33942	0.85192	0.93137	0.999995	891	2	0.33942
VPS26A	4	0.65166	0.65112	0.999995	488	0	0.23993	0.70341	0.85746	0.999995	823	1	0.23993
LDB1	8	0.65185	0.65195	0.999995	489	1	0.32941	0.71084	0.92748	0.999995	825	5	0.32941
AP2A2	4	0.65209	0.65149	0.999995	490	0	0.53772	0.23997	0.48516	0.954995	536	3	0.53772
CTPS2	4	0.65251	0.65187	0.999995	491	0	0.51768	0.04385	0.12867	0.739628	179	3	0.51768
FBLN1	4	0.65421	0.65352	0.999995	492	0	0.59673	0.19786	0.43863	0.914149	503	3	0.59673
BCAP31	4	0.65463	0.65387	0.999995	493	0	0.37859	0.68996	0.85099	0.999995	815	2	0.37859
FNIP2	4	0.6559	0.65511	0.999995	494	0	0.49218	0.45098	0.69378	0.999995	673	3	0.49218
MED12L	4	0.65716	0.6565	0.999995	495	0	0.58856	0.23495	0.47988	0.951672	532	3	0.58856
BICD2	4	0.65758	0.65693	0.999995	496	0	0.55156	0.32456	0.57294	0.999995	585	3	0.55156
HOXB1	4	0.65884	0.65813	0.999995	497	0	0.434	0.52597	0.75924	0.999995	736	3	0.434
ITGB1BP2	4	0.65926	0.65859	0.999995	498	0	0.80862	0.1124	0.28476	0.837208	358	3	0.80862
ACTL7A	4	0.6601	0.65935	0.999995	499	0	0.28815	0.82914	0.91959	0.999995	878	1	0.28815
GRM4	4	0.66051	0.65971	0.999995	500	0	0.52513	0.39519	0.64277	0.999995	635	3	0.52513
ARPC5L	4	0.66176	0.66091	0.999995	501	0	0.42665	0.48736	0.72614	0.999995	699	3	0.42665
SAMD4A	4	0.66218	0.66144	0.999995	502	0	0.80186	0.08932	0.23574	0.813187	307	3	0.80186
NCKAP1	4	0.6626	0.66174	0.999995	503	0	0.34905	0.58738	0.80543	0.999995	777	2	0.34905
ERBB3	8	0.66288	0.66248	0.999995	504	1	0.42611	0.40979	0.75487	0.999995	643	5	0.42611
DDX39A	4	0.66384	0.66296	0.999995	505	0	0.71089	0.10907	0.27785	0.837208	350	3	0.71089
GIT2	4	0.66426	0.66333	0.999995	506	0	0.26997	0.85208	0.93146	0.999995	892	1	0.26997
FOXE3	4	0.66508	0.66427	0.999995	507	0	0.67188	0.1598	0.37651	0.879975	448	3	0.67188
FLNC	4	0.6655	0.66461	0.999995	508	0	0.39578	0.47192	0.71245	0.999995	687	3	0.39578
SEC23B	4	0.66673	0.66596	0.999995	509	0	0.44474	0.49308	0.73122	0.999995	702	3	0.44474
DUSP10	4	0.66756	0.66672	0.999995	510	0	0.27745	0.52387	0.75754	0.999995	732	2	0.27745
SLC32A1	4	0.66838	0.66762	0.999995	511	0	0.40001	0.48288	0.72229	0.999995	694	3	0.40001
ADSSL1	4	0.66961	0.66873	0.999995	512	0	0.27815	0.44335	0.68713	0.999995	668	2	0.27815
SS18	4	0.67042	0.66949	0.999995	513	0	0.32901	0.51442	0.74958	0.999995	724	3	0.32901
SLC10A2	4	0.67124	0.67031	0.999995	514	0	0.61329	0.28177	0.52839	0.995366	561	3	0.61329
AHCYL2	4	0.67165	0.67073	0.999995	515	0	0.69376	0.10845	0.27667	0.837208	348	3	0.69376
NCKAP1L	4	0.67205	0.67115	0.999995	516	0	0.50865	0.33936	0.58822	0.999995	596	3	0.50865
YAF2	4	0.67368	0.67281	0.999995	517	0	0.36359	0.62502	0.82141	0.999995	789	2	0.36359
L3MBTL2	4	0.6757	0.67494	0.999995	518	0	0.77611	0.075881	0.20592	0.788353	275	3	0.77611
SAR1B	4	0.6761	0.67535	0.999995	519	0	0.78513	0.057109	0.16164	0.7576	223	3	0.78513
IRF4	4	0.67731	0.67641	0.999995	520	0	0.20063	0.31142	0.55907	0.999995	581	1	0.20063
MTUS1	4	0.67811	0.67722	0.999995	521	0	0.3388	0.70661	0.85892	0.999995	824	2	0.3388
E2F4	4	0.67971	0.67878	0.999995	522	0	0.34457	0.74447	0.87687	0.999995	837	2	0.34457
NLRP8	4	0.68051	0.67956	0.999995	523	0	0.46614	0.0042177	0.014683	0.575008	26	3	0.46614
PPP2CA	8	0.68059	0.67988	0.999995	524	0	0.74996	0.0093995	0.051417	0.625868	52	7	0.74996
LMBR1	4	0.6825	0.68155	0.999995	525	0	0.35844	0.56448	0.79063	0.999995	766	2	0.35844
TBPL2	4	0.6833	0.68233	0.999995	526	0	0.39071	0.64559	0.83081	0.999995	797	2	0.39071
SLC25A28	4	0.68567	0.68487	0.999995	527	0	0.40716	0.49752	0.7351	0.999995	708	3	0.40716
SLC25A15	4	0.68724	0.68652	0.999995	528	0	0.50837	0.38408	0.63239	0.999995	624	3	0.50837
ICK	4	0.68763	0.68693	0.999995	529	0	0.30845	0.84273	0.92626	0.999995	883	2	0.30845
CCNL2	4	0.68803	0.68737	0.999995	530	0	0.59293	0.25707	0.50312	0.967472	545	3	0.59293
SAFB2	4	0.68842	0.68786	0.999995	531	0	0.37383	0.50455	0.7412	0.999995	715	3	0.37383
TPST2	4	0.6892	0.68869	0.999995	532	0	0.36856	0.66064	0.83753	0.999995	804	2	0.36856
GNB3	4	0.68998	0.68937	0.999995	533	0	0.5117	0.1709	0.39738	0.884084	471	2	0.5117
NBEA	4	0.69037	0.68971	0.999995	534	0	0.55439	0.16176	0.38029	0.879975	452	3	0.55439
TOB2	4	0.69076	0.68998	0.999995	535	0	0.44657	0.35833	0.60718	0.999995	607	2	0.44657
ADM	4	0.69115	0.69037	0.999995	536	0	0.29373	0.75567	0.88234	0.999995	846	2	0.29373
BATF3	4	0.69348	0.69299	0.999995	537	0	0.39387	0.46868	0.7098	0.999995	683	3	0.39387
SEC23A	4	0.69386	0.69327	0.999995	538	0	0.39478	0.52159	0.75562	0.999995	728	2	0.39478
LNX1	4	0.69425	0.69358	0.999995	539	0	0.53528	0.19307	0.43347	0.910803	500	3	0.53528
IDH2	4	0.6954	0.6947	0.999995	540	0	0.59381	0.29066	0.53757	0.998741	569	3	0.59381
ASCL1	4	0.69656	0.69596	0.999995	541	0	0.54975	0.18163	0.41634	0.899526	489	3	0.54975
DYNLT1	4	0.69732	0.69676	0.999995	542	0	0.81129	0.053768	0.15314	0.756597	213	3	0.81129
FKBP9	4	0.69771	0.69706	0.999995	543	0	0.58899	0.33022	0.57896	0.999995	592	3	0.58899
RNF103	4	0.69809	0.69745	0.999995	544	0	0.5691	0.38523	0.63344	0.999995	625	3	0.5691
FEZ1	4	0.69847	0.69781	0.999995	545	0	0.98006	0.012492	0.04074	0.623705	66	3	0.98006
UNC45B	4	0.70076	0.7003	0.999995	546	0	0.4167	0.55168	0.78	0.999995	753	3	0.4167
SPATA21	4	0.70114	0.70063	0.999995	547	0	0.45639	0.49799	0.73555	0.999995	709	3	0.45639
SAP30	4	0.70152	0.701	0.999995	548	0	0.74682	0.057393	0.16239	0.7576	226	3	0.74682
CRKL	4	0.7019	0.7015	0.999995	549	0	0.42203	0.44582	0.68928	0.999995	671	2	0.42203
TNR	4	0.70265	0.70236	0.999995	550	0	0.26719	0.81422	0.91222	0.999995	871	2	0.26719
TEX45	4	0.70303	0.70264	0.999995	551	0	0.74178	0.13173	0.32363	0.858967	400	3	0.74178
EXOC6B	4	0.70416	0.70363	0.999995	552	0	0.47994	0.31567	0.56349	0.999995	582	2	0.47994
DZIP1L	4	0.70491	0.70425	0.999995	553	0	0.46907	0.39454	0.64221	0.999995	634	3	0.46907
CASP4	4	0.70529	0.70452	0.999995	554	0	0.70271	0.099611	0.25868	0.837208	326	3	0.70271
PCGF1	4	0.70566	0.70484	0.999995	555	0	0.5598	0.12687	0.31416	0.85122	389	3	0.5598
STRIP1	4	0.70641	0.70556	0.999995	556	0	0.42007	0.48206	0.72151	0.999995	692	3	0.42007
FKBP10	4	0.70716	0.70635	0.999995	557	0	0.50916	0.39442	0.64208	0.999995	633	3	0.50916
JAG2	4	0.70754	0.70667	0.999995	558	0	0.60262	0.031079	0.094611	0.690987	146	3	0.60262
ESRP2	4	0.70791	0.70701	0.999995	559	0	0.52989	0.3441	0.59295	0.999995	601	3	0.52989
NOX3	4	0.70903	0.7083	0.999995	560	0	0.45554	0.559	0.78637	0.999995	760	3	0.45554
SMAP1	4	0.7094	0.70873	0.999995	561	0	0.58882	0.29614	0.54331	0.999995	571	3	0.58882
TSTD1	4	0.70977	0.7091	0.999995	562	0	0.34353	0.42745	0.67239	0.999995	657	3	0.34353
CD72	4	0.71014	0.70954	0.999995	563	0	0.79318	0.026258	0.081223	0.656602	132	3	0.79318
YIF1B	4	0.71088	0.71021	0.999995	564	0	0.72741	0.067698	0.18636	0.769472	249	3	0.72741
DBT	4	0.71273	0.71201	0.999995	565	0	0.48288	0.2804	0.527	0.995366	557	3	0.48288
APOBEC1	4	0.7131	0.71245	0.999995	566	0	0.71474	0.10993	0.27958	0.837208	352	3	0.71474
GRHL2	4	0.71346	0.71278	0.999995	567	0	0.38914	0.70145	0.85649	0.999995	822	2	0.38914
CLTCL1	4	0.7142	0.71356	0.999995	568	0	0.72401	0.14227	0.34402	0.867928	419	3	0.72401
SMARCC2	4	0.71493	0.71427	0.999995	569	0	0.41917	0.20183	0.44276	0.919385	506	3	0.41917
PLCG1	4	0.71639	0.71569	0.999995	570	0	0.56036	0.4375	0.68184	0.999995	666	3	0.56036
SLC25A24	4	0.71821	0.7175	0.999995	571	0	0.72141	0.12655	0.31358	0.85122	388	3	0.72141
PIP4P1	4	0.71858	0.71783	0.999995	572	0	0.36908	0.50044	0.73767	0.999995	711	3	0.36908
IKBKB	4	0.71966	0.71902	0.999995	573	0	0.54386	0.34075	0.58959	0.999995	598	3	0.54386
TMEM30A	4	0.72075	0.72007	0.999995	574	0	0.22866	0.9619	0.97077	0.999995	929	1	0.22866
ATP8B3	4	0.72219	0.72162	0.999995	575	0	0.39797	0.5025	0.73945	0.999995	713	3	0.39797
NR5A1	4	0.72326	0.72279	0.999995	576	0	0.44424	0.47692	0.71694	0.999995	689	3	0.44424
GYS2	4	0.72362	0.72319	0.999995	577	0	0.64243	0.20819	0.44992	0.924927	511	3	0.64243
KIAA0319	4	0.72398	0.72352	0.999995	578	0	0.64651	0.015776	0.05065	0.623705	87	2	0.64651
PCBD1	4	0.72505	0.72474	0.999995	579	0	0.74024	0.091309	0.23997	0.815019	311	3	0.74024
COPG2	4	0.7254	0.72514	0.999995	580	0	0.51169	0.28418	0.53089	0.996055	563	2	0.51169
SBF2	3	0.72631	0.72717	0.999995	581	0	0.4832	0.27369	0.49933	0.967472	555	3	0.4832
CAPN2	4	0.72683	0.72652	0.999995	582	0	0.4194	0.48614	0.7252	0.999995	696	3	0.4194
PSEN1	4	0.72718	0.7269	0.999995	583	0	0.34488	0.69847	0.85515	0.999995	821	2	0.34488
TANC2	3	0.7272	0.72797	0.999995	584	0	0.59149	0.2728	0.49809	0.967472	554	3	0.59149
PRDM16	4	0.72824	0.72794	0.999995	585	0	0.5077	0.21947	0.46242	0.934538	521	2	0.5077
TANC1	4	0.72895	0.72861	0.999995	586	0	0.41778	0.48777	0.72645	0.999995	700	3	0.41778
VIM	4	0.7293	0.72894	0.999995	587	0	0.69875	0.096887	0.25252	0.833087	321	3	0.69875
PSMB9	4	0.72965	0.72933	0.999995	588	0	0.25645	0.79775	0.90359	0.999995	864	2	0.25645
FAM50A	4	0.73106	0.73072	0.999995	589	0	0.63855	0.16236	0.38118	0.879975	455	3	0.63855
RNF38	4	0.73141	0.731	0.999995	590	0	0.25665	0.19547	0.43613	0.91276	502	2	0.25665
CADPS2	4	0.73176	0.73132	0.999995	591	0	0.79099	0.020036	0.063085	0.637702	104	3	0.79099
COX6B2	4	0.73316	0.73262	0.999995	592	0	0.38121	0.22302	0.46628	0.936848	524	3	0.38121
ADGRG7	4	0.7335	0.7331	0.999995	593	0	0.44839	0.46989	0.71078	0.999995	686	2	0.44839
BTBD11	4	0.73385	0.7335	0.999995	594	0	0.48429	0.39096	0.63866	0.999995	629	3	0.48429
STT3A	4	0.73455	0.7343	0.999995	595	0	0.60229	0.26294	0.5093	0.971804	551	3	0.60229
IQCA1	4	0.73489	0.73468	0.999995	596	0	0.40548	0.16883	0.39357	0.884084	465	2	0.40548
TLN1	4	0.73593	0.73556	0.999995	597	0	0.54129	0.16801	0.39199	0.884084	464	3	0.54129
MTMR3	4	0.73628	0.73588	0.999995	598	0	0.39604	0.56708	0.79276	0.999995	769	3	0.39604
MAPK8IP3	4	0.73697	0.7365	0.999995	599	0	0.65368	0.11794	0.29561	0.837208	372	3	0.65368
CDC34	4	0.73766	0.73729	0.999995	600	0	0.58553	0.20894	0.45067	0.924927	512	3	0.58553
CLTA	4	0.738	0.73763	0.999995	601	0	0.39198	0.51834	0.75298	0.999995	726	2	0.39198
S100A6	4	0.73903	0.73871	0.999995	602	0	0.6062	0.13104	0.32229	0.858967	398	3	0.6062
CBLL1	4	0.73937	0.73905	0.999995	603	0	0.77787	0.025585	0.079381	0.656602	129	3	0.77787
TMEM9B	4	0.73972	0.73937	0.999995	604	0	0.46848	0.32635	0.57478	0.999995	588	3	0.46848
MEP1B	4	0.74108	0.74063	0.999995	605	0	0.70956	0.14565	0.35052	0.871368	426	3	0.70956
ASF1B	8	0.74183	0.74091	0.999995	606	0	0.15948	0.76421	0.94484	0.999995	849	3	0.15948
NMT2	4	0.74244	0.74193	0.999995	607	0	0.28275	0.069903	0.19166	0.769472	259	2	0.28275
NBEAL2	4	0.74278	0.7423	0.999995	608	0	0.5313	0.084047	0.2236	0.802702	295	3	0.5313
SPTA1	4	0.74312	0.74262	0.999995	609	0	0.64128	0.15153	0.36125	0.875422	437	3	0.64128
GPSM1	4	0.74413	0.74361	0.999995	610	0	0.48579	0.050188	0.14453	0.739628	206	3	0.48579
SERPINA11	4	0.74481	0.74426	0.999995	611	0	0.6482	0.067233	0.18517	0.769472	248	3	0.6482
CNOT8	3	0.74544	0.74615	0.999995	612	0	0.77444	0.13423	0.28436	0.837208	402	3	0.77444
XYLT1	4	0.74616	0.7456	0.999995	613	0	0.60892	0.17267	0.40078	0.884231	477	3	0.60892
TXNDC8	4	0.74683	0.74637	0.999995	614	0	0.94461	0.0075468	0.025248	0.60849	43	3	0.94461
STAM	4	0.7475	0.74709	0.999995	615	0	0.52821	0.28117	0.52777	0.995366	559	3	0.52821
EEFSEC	4	0.74816	0.74781	0.999995	616	0	0.67239	0.11923	0.29854	0.837208	378	3	0.67239
AKAP11	4	0.7485	0.74816	0.999995	617	0	0.33748	0.49676	0.73431	0.999995	706	3	0.33748
TRPC5	4	0.74883	0.74864	0.999995	618	0	0.56381	0.26182	0.50823	0.971503	550	3	0.56381
TUBB2B	2	0.75187	0.75142	0.999995	619	0	0.49089	0.24813	0.37956	0.879975	540	2	0.49089
SERPINA12	8	0.75198	0.75133	0.999995	620	0	0.82681	0.016067	0.081008	0.656602	88	7	0.82681
UTRN	4	0.75543	0.75561	0.999995	621	0	0.74912	0.11815	0.29607	0.837208	373	3	0.74912
COPS7B	4	0.75575	0.75592	0.999995	622	0	0.48211	0.52391	0.75756	0.999995	733	3	0.48211
CDNF	4	0.75608	0.7562	0.999995	623	0	0.71354	0.050129	0.14432	0.739628	205	3	0.71354
RCBTB1	4	0.75738	0.75744	0.999995	624	0	0.33657	0.033827	0.10198	0.715199	153	2	0.33657
LIMK1	4	0.75803	0.75821	0.999995	625	0	0.33873	0.2392	0.48433	0.954995	535	2	0.33873
ARHGEF3	4	0.75835	0.75853	0.999995	626	0	0.43946	0.45459	0.69706	0.999995	677	3	0.43946
SHCBP1L	4	0.759	0.75919	0.999995	627	0	0.50691	0.46906	0.71008	0.999995	684	3	0.50691
DMXL2	4	0.75996	0.76026	0.999995	628	0	0.29302	0.56375	0.79012	0.999995	765	3	0.29302
FNIP1	4	0.76061	0.76099	0.999995	629	0	0.5324	0.30167	0.54921	0.999995	573	3	0.5324
HMGCS2	4	0.76093	0.76132	0.999995	630	0	0.4736	0.32569	0.57407	0.999995	587	2	0.4736
NRBP1	4	0.76157	0.76209	0.999995	631	0	0.51314	0.39711	0.64456	0.999995	639	3	0.51314
JAG1	4	0.76189	0.76244	0.999995	632	0	0.59669	0.21852	0.46148	0.934432	520	3	0.59669
TBC1D9	4	0.76221	0.76275	0.999995	633	0	0.5212	0.36498	0.61414	0.999995	611	3	0.5212
ATOH1	4	0.76317	0.76377	0.999995	634	0	0.48276	0.038393	0.11415	0.739628	165	3	0.48276
PAX4	4	0.7638	0.76444	0.999995	635	0	0.33215	0.80951	0.90976	0.999995	867	2	0.33215
RANBP10	4	0.76412	0.76467	0.999995	636	0	0.6087	0.17253	0.40043	0.884231	476	3	0.6087
GSX1	4	0.76476	0.76525	0.999995	637	0	0.454	0.44419	0.68784	0.999995	669	3	0.454
PRKDC	8	0.7655	0.76506	0.999995	638	0	0.24053	0.87564	0.97583	0.999995	899	4	0.24053
IDH1	4	0.76571	0.76635	0.999995	639	0	0.73335	0.081972	0.21883	0.793448	291	3	0.73335
SLC35F4	4	0.76665	0.76738	0.999995	640	0	0.52581	0.13986	0.33923	0.865696	414	3	0.52581
TAP1	4	0.76697	0.76768	0.999995	641	0	0.66314	0.14419	0.34773	0.870528	423	3	0.66314
GOLT1B	4	0.76791	0.76874	0.999995	642	0	0.62886	0.16071	0.37835	0.879975	450	3	0.62886
DUOX1	4	0.76916	0.77	0.999995	643	0	0.64234	0.18468	0.42181	0.899526	495	3	0.64234
PLCG2	4	0.76979	0.7706	0.999995	644	0	0.47491	0.47922	0.71895	0.999995	690	3	0.47491
MAK	4	0.7701	0.77089	0.999995	645	0	0.60863	0.23691	0.48202	0.954132	533	3	0.60863
IFIH1	4	0.77041	0.77125	0.999995	646	0	0.40948	0.55252	0.78065	0.999995	754	3	0.40948
SPTLC3	4	0.77072	0.77152	0.999995	647	0	0.59224	0.34557	0.59464	0.999995	602	3	0.59224
CHUK	8	0.77125	0.77056	0.999995	648	0	0.47542	0.37101	0.71763	0.999995	615	6	0.47542
SPDEF	4	0.77166	0.77245	0.999995	649	0	0.41792	0.3428	0.59166	0.999995	600	2	0.41792
ARFIP2	4	0.77197	0.77281	0.999995	650	0	0.33171	0.54462	0.77394	0.999995	749	3	0.33171
PRG3	4	0.77382	0.7749	0.999995	651	0	0.80814	0.098544	0.25631	0.835171	325	3	0.80814
CAVIN1	4	0.77413	0.77516	0.999995	652	0	0.4524	0.49627	0.7339	0.999995	705	3	0.4524
SOHLH1	4	0.77535	0.7764	0.999995	653	0	0.8456	0.046318	0.13505	0.739628	190	3	0.8456
HACD2	4	0.77566	0.77667	0.999995	654	0	0.36353	0.72147	0.86589	0.999995	829	2	0.36353
GALNT5	4	0.77597	0.77695	0.999995	655	0	0.31995	0.56297	0.78948	0.999995	763	2	0.31995
ELL2	4	0.7787	0.77981	0.999995	656	0	0.4245	0.55792	0.7855	0.999995	759	3	0.4245
UMPS	4	0.78022	0.78152	0.999995	657	0	0.56894	0.20673	0.44835	0.923749	510	3	0.56894
RBBP7	4	0.78262	0.78374	0.999995	658	0	0.33347	0.53218	0.76397	0.999995	741	3	0.33347
XYLT2	4	0.78351	0.78464	0.999995	659	0	0.27613	0.79916	0.90423	0.999995	865	2	0.27613
HMGCLL1	4	0.78589	0.78675	0.999995	660	0	0.57977	0.24717	0.49261	0.962506	539	3	0.57977
RGS19	4	0.78648	0.78736	0.999995	661	0	0.42826	0.56583	0.79168	0.999995	767	3	0.42826
LNX2	4	0.78677	0.78761	0.999995	662	0	0.90047	0.024016	0.074884	0.639532	126	3	0.90047
CAND2	4	0.78706	0.78789	0.999995	663	0	0.39309	0.040214	0.11905	0.739628	171	3	0.39309
FRYL	4	0.78736	0.78818	0.999995	664	0	0.65664	0.15955	0.37609	0.879975	447	3	0.65664
RPL3L	4	0.78882	0.78968	0.999995	665	0	0.54019	0.23002	0.47419	0.945694	529	3	0.54019
ZEB1	4	0.7897	0.79069	0.999995	666	0	0.49299	0.38662	0.63463	0.999995	626	3	0.49299
NAPB	4	0.79057	0.79183	0.999995	667	0	0.52356	0.38028	0.62868	0.999995	621	3	0.52356
MYBPH	4	0.79086	0.79209	0.999995	668	0	0.41715	0.23844	0.48348	0.954995	534	2	0.41715
TBC1D1	4	0.79115	0.79234	0.999995	669	0	0.50803	0.13818	0.33601	0.864835	411	3	0.50803
GRIP1	4	0.79173	0.79285	0.999995	670	0	0.46117	0.42187	0.66743	0.999995	652	3	0.46117
SPOP	4	0.79231	0.79346	0.999995	671	0	0.70744	0.065812	0.18188	0.769472	246	3	0.70744
ANKRD10	4	0.79346	0.79478	0.999995	672	0	0.61627	0.12719	0.31475	0.85122	391	3	0.61627
RSC1A1	4	0.79404	0.79532	0.999995	673	0	0.90167	0.046443	0.13529	0.739628	191	3	0.90167
TTC23	4	0.79433	0.79553	0.999995	674	0	0.65419	0.23481	0.47971	0.951672	531	3	0.65419
ABCA3	4	0.7949	0.79621	0.999995	675	0	0.49465	0.26131	0.50768	0.971503	549	3	0.49465
EP300	4	0.79576	0.79703	0.999995	676	0	1.0066	0.0023517	0.0086341	0.429249	20	3	1.0066
CCNT2	4	0.79661	0.79807	0.999995	677	0	0.4747	0.37288	0.62195	0.999995	617	3	0.4747
TCF3	4	0.79718	0.79859	0.999995	678	0	0.3837	0.46626	0.70747	0.999995	682	3	0.3837
CADPS	4	0.79746	0.7989	0.999995	679	0	0.43685	0.41145	0.65808	0.999995	644	3	0.43685
VRTN	4	0.79775	0.79915	0.999995	680	0	0.56342	0.33764	0.58657	0.999995	594	3	0.56342
EXOC6	4	0.79859	0.80002	0.999995	681	0	0.49972	0.4295	0.67431	0.999995	658	3	0.49972
TOMM20L	4	0.79888	0.80011	0.999995	682	0	0.46051	0.42281	0.66834	0.999995	653	3	0.46051
ZNRF4	4	0.79916	0.8004	0.999995	683	0	0.43558	0.41497	0.66122	0.999995	645	3	0.43558
UAP1L1	4	0.80084	0.80196	0.999995	684	0	0.52224	0.20499	0.44645	0.921612	509	3	0.52224
IRF8	4	0.80168	0.80287	0.999995	685	0	0.41503	0.034741	0.10425	0.717439	155	3	0.41503
PTPN6	4	0.80196	0.80313	0.999995	686	0	0.59236	0.16989	0.3956	0.884084	468	3	0.59236
CYP26C1	4	0.80279	0.80398	0.999995	687	0	0.48364	0.41938	0.66523	0.999995	650	3	0.48364
LIMK2	4	0.80307	0.80425	0.999995	688	0	0.68656	0.10902	0.27776	0.837208	349	3	0.68656
DNAJC15	4	0.80363	0.80487	0.999995	689	0	0.88284	0.018469	0.058438	0.637702	95	3	0.88284
ANKRD37	4	0.80473	0.80637	0.999995	690	0	0.84301	0.013629	0.044237	0.623705	75	3	0.84301
GMPR	4	0.80638	0.80811	0.999995	691	0	0.44808	0.52804	0.76085	0.999995	739	3	0.44808
TGM6	4	0.80693	0.80874	0.999995	692	0	0.59742	0.2805	0.5271	0.995366	558	3	0.59742
TPBGL	4	0.80747	0.80943	0.999995	693	0	0.52114	0.10323	0.26619	0.837208	333	3	0.52114
CYP2A6	4	0.80775	0.80981	0.999995	694	0	0.69888	0.11772	0.29524	0.837208	371	3	0.69888
MOGAT2	4	0.80829	0.81032	0.999995	695	0	0.71368	0.098049	0.25524	0.835171	323	3	0.71368
FZD8	4	0.80992	0.81211	0.999995	696	0	0.64961	0.060422	0.16974	0.761482	232	3	0.64961
SOS2	4	0.81153	0.81372	0.999995	697	0	0.65847	0.072201	0.19748	0.770002	271	4	0.65847
SEPHS2	4	0.8118	0.81398	0.999995	698	0	0.39111	0.1882	0.42768	0.902499	498	4	0.39111
GSX2	4	0.81234	0.8146	0.999995	699	0	0.46968	0.1598	0.37651	0.879975	449	4	0.46968
MYBPHL	4	0.81261	0.81489	0.999995	700	0	0.66885	0.17068	0.39701	0.884084	470	4	0.66885
STRIP2	4	0.81447	0.8169	0.999995	701	0	0.58793	0.18553	0.4234	0.900286	496	4	0.58793
TLN2	4	0.815	0.81736	0.999995	702	0	0.6658	0.10059	0.26074	0.837208	329	4	0.6658
GDI1	4	0.81527	0.81752	0.999995	703	0	0.68323	0.0060879	0.02077	0.597577	36	4	0.68323
ZNF423	4	0.81579	0.81803	0.999995	704	0	0.59013	0.18421	0.42105	0.899526	494	4	0.59013
TIMP2	4	0.81658	0.81885	0.999995	705	0	0.35403	0.18342	0.41972	0.899526	493	4	0.35403
CHMP1B	4	0.81685	0.81917	0.999995	706	0	0.53158	0.18315	0.41925	0.899526	492	4	0.53158
ADAP2	4	0.81711	0.81941	0.999995	707	0	0.5059	0.18289	0.41877	0.899526	491	4	0.5059
DYNC1LI2	4	0.81737	0.81972	0.999995	708	0	0.50971	0.18263	0.41824	0.899526	490	4	0.50971
HUS1B	4	0.81763	0.81992	0.999995	709	0	0.64774	0.17552	0.40571	0.888338	481	4	0.64774
NCK1	4	0.8179	0.8202	0.999995	710	0	0.79929	0.041252	0.12174	0.739628	174	4	0.79929
PTPN21	4	0.81946	0.82153	0.999995	711	0	0.48915	0.17209	0.39951	0.884231	475	4	0.48915
TPST1	4	0.82024	0.82233	0.999995	712	0	0.66125	0.13847	0.33646	0.864835	413	4	0.66125
KRT25	4	0.8205	0.82264	0.999995	713	0	0.65201	0.1795	0.41284	0.894055	488	4	0.65201
YIPF7	4	0.82076	0.82284	0.999995	714	0	0.50968	0.17924	0.41237	0.894055	487	4	0.50968
PAPSS1	4	0.82153	0.82358	0.999995	715	0	0.64283	0.17847	0.41088	0.893478	486	4	0.64283
ZDHHC13	4	0.82179	0.82386	0.999995	716	0	0.74307	0.17121	0.39799	0.884084	473	4	0.74307
ENOX1	4	0.82282	0.82493	0.999995	717	0	0.55486	0.17718	0.40863	0.890407	485	4	0.55486
NSG1	4	0.82435	0.82635	0.999995	718	0	0.35784	0.17565	0.406	0.888338	482	4	0.35784
TRIM25	4	0.82537	0.82718	0.999995	719	0	0.7821	0.072333	0.19777	0.770002	272	4	0.7821
XPO7	4	0.82562	0.82751	0.999995	720	0	0.52376	0.17438	0.40387	0.88734	480	4	0.52376
TTC7B	4	0.82638	0.82844	0.999995	721	0	0.70907	0.12495	0.31059	0.85122	384	4	0.70907
HMSD	4	0.82663	0.8286	0.999995	722	0	0.63609	0.1315	0.32321	0.858967	399	4	0.63609
TGFBR2	4	0.82688	0.82885	0.999995	723	0	0.54697	0.17312	0.40167	0.884348	479	4	0.54697
RANBP6	3	0.82716	0.82747	0.999995	724	0	0.53765	0.17284	0.34854	0.870528	478	3	0.53765
KCNT1	4	0.82739	0.82934	0.999995	725	0	0.60715	0.019106	0.060289	0.637702	99	4	0.60715
IPO8	4	0.82864	0.83057	0.999995	726	0	0.54434	0.17136	0.39821	0.884084	474	4	0.54434
DMP1	4	0.82889	0.83077	0.999995	727	0	0.65352	0.17111	0.39781	0.884084	472	4	0.65352
FKBP5	4	0.82914	0.83096	0.999995	728	0	0.66347	0.15803	0.37333	0.879975	445	4	0.66347
GRHL3	4	0.82989	0.83187	0.999995	729	0	0.54851	0.17011	0.39603	0.884084	469	4	0.54851
TSPO2	4	0.83014	0.83216	0.999995	730	0	0.49616	0.16986	0.39558	0.884084	467	4	0.49616
GOLPH3	4	0.83113	0.83313	0.999995	731	0	0.35741	0.16887	0.39368	0.884084	466	4	0.35741
GOLPH3L	4	0.83211	0.8341	0.999995	732	0	0.50414	0.16789	0.39182	0.884084	463	4	0.50414
FOSL1	3	0.833	0.83354	0.999995	733	0	0.48406	0.167	0.3388	0.865696	462	3	0.48406
GPR151	4	0.83334	0.83525	0.999995	734	0	1.0435	0.0014741	0.005633	0.429249	12	4	1.0435
